id,name,value
21796,name_21796,154421
21797,name_21797,271022
21798,name_21798,745439
21799,name_21799,606876
21800,name_21800,538821
21801,name_21801,250360
21802,name_21802,780359
21803,name_21803,281868
21804,name_21804,744219
21805,name_21805,135693
21806,name_21806,148448
21807,name_21807,821909
21808,name_21808,941970
21809,name_21809,423506
21810,name_21810,764171
21811,name_21811,127185
21812,name_21812,453570
21813,name_21813,851525
21814,name_21814,251888
21815,name_21815,417707
21816,name_21816,397115
21817,name_21817,954131
21818,name_21818,169634
21819,name_21819,549483
21820,name_21820,906694
21821,name_21821,693044
21822,name_21822,28063
21823,name_21823,291166
21824,name_21824,562957
21825,name_21825,4100
21826,name_21826,198098
21827,name_21827,976520
21828,name_21828,55460
21829,name_21829,125974
21830,name_21830,817515
21831,name_21831,707473
21832,name_21832,734690
21833,name_21833,925186
21834,name_21834,684241
21835,name_21835,745620
21836,name_21836,839968
21837,name_21837,927214
21838,name_21838,581910
21839,name_21839,522334
21840,name_21840,493200
21841,name_21841,791773
21842,name_21842,897840
21843,name_21843,405903
21844,name_21844,146938
21845,name_21845,533888
21846,name_21846,125554
21847,name_21847,852176
21848,name_21848,45780
21849,name_21849,894849
21850,name_21850,75279
21851,name_21851,392567
21852,name_21852,262327
21853,name_21853,872837
21854,name_21854,195763
21855,name_21855,751549
21856,name_21856,736860
21857,name_21857,729400
21858,name_21858,615236
21859,name_21859,396799
21860,name_21860,296295
21861,name_21861,734769
21862,name_21862,839562
21863,name_21863,522822
21864,name_21864,269201
21865,name_21865,175415
21866,name_21866,754139
21867,name_21867,984713
21868,name_21868,54583
21869,name_21869,962228
21870,name_21870,743418
21871,name_21871,339282
21872,name_21872,640873
21873,name_21873,980842
21874,name_21874,244836
21875,name_21875,259370
21876,name_21876,675725
21877,name_21877,598574
21878,name_21878,289227
21879,name_21879,802398
21880,name_21880,842625
21881,name_21881,407239
21882,name_21882,137167
21883,name_21883,441890
21884,name_21884,226353
21885,name_21885,843389
21886,name_21886,788361
21887,name_21887,525575
21888,name_21888,224369
21889,name_21889,711562
21890,name_21890,341420
21891,name_21891,186141
21892,name_21892,824506
21893,name_21893,983526
21894,name_21894,799713
21895,name_21895,90110
21896,name_21896,81399
21897,name_21897,870461
21898,name_21898,516614
21899,name_21899,53318
21900,name_21900,939025
21901,name_21901,912318
21902,name_21902,470996
21903,name_21903,305455
21904,name_21904,29738
21905,name_21905,72908
21906,name_21906,607715
21907,name_21907,525451
21908,name_21908,255228
21909,name_21909,713497
21910,name_21910,958066
21911,name_21911,621844
21912,name_21912,35811
21913,name_21913,525267
21914,name_21914,42464
21915,name_21915,103149
21916,name_21916,990824
21917,name_21917,345318
21918,name_21918,142841
21919,name_21919,665076
21920,name_21920,334455
21921,name_21921,92071
21922,name_21922,693225
21923,name_21923,971144
21924,name_21924,970933
21925,name_21925,258276
21926,name_21926,371003
21927,name_21927,85703
21928,name_21928,128873
21929,name_21929,131302
21930,name_21930,66756
21931,name_21931,597323
21932,name_21932,880998
21933,name_21933,677437
21934,name_21934,736828
21935,name_21935,309101
21936,name_21936,180995
21937,name_21937,776560
21938,name_21938,538133
21939,name_21939,727373
21940,name_21940,911468
21941,name_21941,37169
21942,name_21942,565987
21943,name_21943,306612
21944,name_21944,998851
21945,name_21945,182136
21946,name_21946,312447
21947,name_21947,260306
21948,name_21948,851574
21949,name_21949,840451
21950,name_21950,248169
21951,name_21951,691449
21952,name_21952,42918
21953,name_21953,762144
21954,name_21954,894117
21955,name_21955,704900
21956,name_21956,822948
21957,name_21957,322763
21958,name_21958,351504
21959,name_21959,135348
21960,name_21960,253659
21961,name_21961,396507
21962,name_21962,397294
21963,name_21963,189505
21964,name_21964,938711
21965,name_21965,200522
21966,name_21966,57076
21967,name_21967,3544
21968,name_21968,681228
21969,name_21969,377323
21970,name_21970,457117
21971,name_21971,197736
21972,name_21972,207623
21973,name_21973,74931
21974,name_21974,135941
21975,name_21975,296852
21976,name_21976,865128
21977,name_21977,743932
21978,name_21978,799336
21979,name_21979,300726
21980,name_21980,518583
21981,name_21981,800158
21982,name_21982,480777
21983,name_21983,937802
21984,name_21984,176394
21985,name_21985,599539
21986,name_21986,504038
21987,name_21987,118165
21988,name_21988,98612
21989,name_21989,980837
21990,name_21990,918041
21991,name_21991,36125
21992,name_21992,573005
21993,name_21993,9739
21994,name_21994,983144
21995,name_21995,498811
21996,name_21996,340794
21997,name_21997,109473
21998,name_21998,934402
21999,name_21999,797659
22000,name_22000,520827
22001,name_22001,508010
22002,name_22002,553562
22003,name_22003,147261
22004,name_22004,432539
22005,name_22005,28089
22006,name_22006,871351
22007,name_22007,26928
22008,name_22008,45725
22009,name_22009,670553
22010,name_22010,341597
22011,name_22011,887380
22012,name_22012,496309
22013,name_22013,270160
22014,name_22014,675630
22015,name_22015,871873
22016,name_22016,253902
22017,name_22017,706095
22018,name_22018,956834
22019,name_22019,907960
22020,name_22020,724275
22021,name_22021,979911
22022,name_22022,890542
22023,name_22023,366577
22024,name_22024,285662
22025,name_22025,630811
22026,name_22026,774342
22027,name_22027,246090
22028,name_22028,140591
22029,name_22029,718285
22030,name_22030,212741
22031,name_22031,683177
22032,name_22032,916035
22033,name_22033,762063
22034,name_22034,21798
22035,name_22035,490471
22036,name_22036,287960
22037,name_22037,820986
22038,name_22038,748018
22039,name_22039,637917
22040,name_22040,913995
22041,name_22041,494125
22042,name_22042,293864
22043,name_22043,661944
22044,name_22044,718987
22045,name_22045,650870
22046,name_22046,327333
22047,name_22047,59092
22048,name_22048,592495
22049,name_22049,224960
22050,name_22050,404794
22051,name_22051,804855
22052,name_22052,308124
22053,name_22053,730773
22054,name_22054,897879
22055,name_22055,118931
22056,name_22056,183661
22057,name_22057,973045
22058,name_22058,491099
22059,name_22059,512398
22060,name_22060,911956
22061,name_22061,991300
22062,name_22062,912433
22063,name_22063,963260
22064,name_22064,366468
22065,name_22065,470877
22066,name_22066,836387
22067,name_22067,468864
22068,name_22068,71069
22069,name_22069,398185
22070,name_22070,656927
22071,name_22071,926072
22072,name_22072,675328
22073,name_22073,704413
22074,name_22074,519066
22075,name_22075,798475
22076,name_22076,535897
22077,name_22077,611852
22078,name_22078,239253
22079,name_22079,858025
22080,name_22080,927649
22081,name_22081,801605
22082,name_22082,669859
22083,name_22083,454767
22084,name_22084,217907
22085,name_22085,252847
22086,name_22086,685087
22087,name_22087,724993
22088,name_22088,340595
22089,name_22089,67053
22090,name_22090,670819
22091,name_22091,938298
22092,name_22092,610572
22093,name_22093,321667
22094,name_22094,447153
22095,name_22095,274778
22096,name_22096,26921
22097,name_22097,310970
22098,name_22098,965143
22099,name_22099,798671
22100,name_22100,144373
22101,name_22101,557444
22102,name_22102,198709
22103,name_22103,755562
22104,name_22104,724383
22105,name_22105,307968
22106,name_22106,599589
22107,name_22107,25979
22108,name_22108,547042
22109,name_22109,231449
22110,name_22110,967554
22111,name_22111,691854
22112,name_22112,462447
22113,name_22113,722547
22114,name_22114,302061
22115,name_22115,540820
22116,name_22116,152927
22117,name_22117,531545
22118,name_22118,627022
22119,name_22119,498522
22120,name_22120,674884
22121,name_22121,865081
22122,name_22122,392015
22123,name_22123,28746
22124,name_22124,558039
22125,name_22125,932456
22126,name_22126,264070
22127,name_22127,877938
22128,name_22128,316673
22129,name_22129,841517
22130,name_22130,41441
22131,name_22131,289262
22132,name_22132,609424
22133,name_22133,331132
22134,name_22134,972676
22135,name_22135,246508
22136,name_22136,621331
22137,name_22137,365086
22138,name_22138,905562
22139,name_22139,846359
22140,name_22140,214905
22141,name_22141,3179
22142,name_22142,659320
22143,name_22143,492049
22144,name_22144,389921
22145,name_22145,137940
22146,name_22146,189496
22147,name_22147,311745
22148,name_22148,358441
22149,name_22149,319981
22150,name_22150,162408
22151,name_22151,28646
22152,name_22152,142181
22153,name_22153,726875
22154,name_22154,203669
22155,name_22155,822061
22156,name_22156,802265
22157,name_22157,372118
22158,name_22158,631031
22159,name_22159,618840
22160,name_22160,23151
22161,name_22161,734192
22162,name_22162,754994
22163,name_22163,625054
22164,name_22164,916372
22165,name_22165,814830
22166,name_22166,460093
22167,name_22167,455742
22168,name_22168,301906
22169,name_22169,525108
22170,name_22170,908547
22171,name_22171,801363
22172,name_22172,63713
22173,name_22173,774982
22174,name_22174,593052
22175,name_22175,405090
22176,name_22176,688389
22177,name_22177,329197
22178,name_22178,142794
22179,name_22179,464294
22180,name_22180,895824
22181,name_22181,314801
22182,name_22182,296799
22183,name_22183,641573
22184,name_22184,914672
22185,name_22185,277067
22186,name_22186,416829
22187,name_22187,654869
22188,name_22188,396888
22189,name_22189,760738
22190,name_22190,622384
22191,name_22191,781043
22192,name_22192,956471
22193,name_22193,365732
22194,name_22194,264830
22195,name_22195,6461
22196,name_22196,999833
22197,name_22197,796997
22198,name_22198,538925
22199,name_22199,509100
22200,name_22200,419993
22201,name_22201,656837
22202,name_22202,407226
22203,name_22203,755656
22204,name_22204,785225
22205,name_22205,812897
22206,name_22206,975509
22207,name_22207,369564
22208,name_22208,750011
22209,name_22209,681539
22210,name_22210,376217
22211,name_22211,267023
22212,name_22212,952700
22213,name_22213,901927
22214,name_22214,928454
22215,name_22215,842456
22216,name_22216,286974
22217,name_22217,678791
22218,name_22218,966475
22219,name_22219,598028
22220,name_22220,583931
22221,name_22221,91891
22222,name_22222,219457
22223,name_22223,23584
22224,name_22224,918772
22225,name_22225,337044
22226,name_22226,628184
22227,name_22227,423802
22228,name_22228,898860
22229,name_22229,121809
22230,name_22230,11484
22231,name_22231,53158
22232,name_22232,382087
22233,name_22233,313588
22234,name_22234,297848
22235,name_22235,629091
22236,name_22236,304063
22237,name_22237,864474
22238,name_22238,807400
22239,name_22239,925675
22240,name_22240,119035
22241,name_22241,359968
22242,name_22242,817620
22243,name_22243,91005
22244,name_22244,804642
22245,name_22245,819599
22246,name_22246,263245
22247,name_22247,529948
22248,name_22248,689996
22249,name_22249,872002
22250,name_22250,233083
22251,name_22251,855613
22252,name_22252,264960
22253,name_22253,669131
22254,name_22254,390044
22255,name_22255,305744
22256,name_22256,825182
22257,name_22257,441715
22258,name_22258,14799
22259,name_22259,878215
22260,name_22260,199223
22261,name_22261,593915
22262,name_22262,688446
22263,name_22263,207468
22264,name_22264,91827
22265,name_22265,206988
22266,name_22266,880899
22267,name_22267,400627
22268,name_22268,674327
22269,name_22269,873979
22270,name_22270,857229
22271,name_22271,352723
22272,name_22272,617560
22273,name_22273,626592
22274,name_22274,52414
22275,name_22275,688536
22276,name_22276,596128
22277,name_22277,50425
22278,name_22278,293788
22279,name_22279,304278
22280,name_22280,599152
22281,name_22281,865121
22282,name_22282,310632
22283,name_22283,834265
22284,name_22284,750492
22285,name_22285,911640
22286,name_22286,515931
22287,name_22287,704773
22288,name_22288,765870
22289,name_22289,821526
22290,name_22290,104173
22291,name_22291,466545
22292,name_22292,313359
22293,name_22293,523935
22294,name_22294,755800
22295,name_22295,288502
22296,name_22296,975248
22297,name_22297,944702
22298,name_22298,758456
22299,name_22299,906325
22300,name_22300,138300
22301,name_22301,426134
22302,name_22302,574415
22303,name_22303,625137
22304,name_22304,569086
22305,name_22305,228591
22306,name_22306,995792
22307,name_22307,984348
22308,name_22308,792311
22309,name_22309,783111
22310,name_22310,621984
22311,name_22311,210279
22312,name_22312,488970
22313,name_22313,890335
22314,name_22314,697004
22315,name_22315,379711
22316,name_22316,832489
22317,name_22317,622289
22318,name_22318,990986
22319,name_22319,184369
22320,name_22320,528039
22321,name_22321,410737
22322,name_22322,423292
22323,name_22323,174317
22324,name_22324,797040
22325,name_22325,463179
22326,name_22326,691205
22327,name_22327,243497
22328,name_22328,817043
22329,name_22329,624766
22330,name_22330,267116
22331,name_22331,35036
22332,name_22332,393412
22333,name_22333,825546
22334,name_22334,107310
22335,name_22335,47404
22336,name_22336,197737
22337,name_22337,418173
22338,name_22338,318819
22339,name_22339,291159
22340,name_22340,98592
22341,name_22341,772528
22342,name_22342,216157
22343,name_22343,393566
22344,name_22344,152843
22345,name_22345,406148
22346,name_22346,533962
22347,name_22347,108933
22348,name_22348,338131
22349,name_22349,14277
22350,name_22350,80566
22351,name_22351,30998
22352,name_22352,36051
22353,name_22353,58824
22354,name_22354,78925
22355,name_22355,358917
22356,name_22356,142422
22357,name_22357,157604
22358,name_22358,744534
22359,name_22359,936537
22360,name_22360,385791
22361,name_22361,878435
22362,name_22362,51100
22363,name_22363,843136
22364,name_22364,295073
22365,name_22365,937186
22366,name_22366,644134
22367,name_22367,277075
22368,name_22368,812187
22369,name_22369,270035
22370,name_22370,195860
22371,name_22371,233197
22372,name_22372,274148
22373,name_22373,327843
22374,name_22374,812093
22375,name_22375,82177
22376,name_22376,293063
22377,name_22377,783844
22378,name_22378,605874
22379,name_22379,986514
22380,name_22380,311340
22381,name_22381,929747
22382,name_22382,140266
22383,name_22383,502271
22384,name_22384,900076
22385,name_22385,500491
22386,name_22386,782503
22387,name_22387,839243
22388,name_22388,713006
22389,name_22389,375589
22390,name_22390,999232
22391,name_22391,260130
22392,name_22392,820333
22393,name_22393,810994
22394,name_22394,665990
22395,name_22395,181997
22396,name_22396,631147
22397,name_22397,322095
22398,name_22398,87247
22399,name_22399,420095
22400,name_22400,990852
22401,name_22401,846107
22402,name_22402,335207
22403,name_22403,219079
22404,name_22404,414923
22405,name_22405,603184
22406,name_22406,937514
22407,name_22407,390823
