id,name,value
31103,name_31103,107265
31104,name_31104,805756
31105,name_31105,260327
31106,name_31106,706796
31107,name_31107,602732
31108,name_31108,222591
31109,name_31109,441110
31110,name_31110,598816
31111,name_31111,637202
31112,name_31112,596021
31113,name_31113,747756
31114,name_31114,510688
31115,name_31115,596
31116,name_31116,547124
31117,name_31117,32234
31118,name_31118,241870
31119,name_31119,276040
31120,name_31120,239662
31121,name_31121,724242
31122,name_31122,998164
31123,name_31123,931000
31124,name_31124,558206
31125,name_31125,492625
31126,name_31126,694348
31127,name_31127,975641
31128,name_31128,628812
31129,name_31129,208478
31130,name_31130,763462
31131,name_31131,44517
31132,name_31132,533520
31133,name_31133,321790
31134,name_31134,543464
31135,name_31135,410296
31136,name_31136,388833
31137,name_31137,862301
31138,name_31138,5789
31139,name_31139,161283
31140,name_31140,206646
31141,name_31141,529499
31142,name_31142,779615
31143,name_31143,472311
31144,name_31144,669149
31145,name_31145,549376
31146,name_31146,475924
31147,name_31147,553297
31148,name_31148,430937
31149,name_31149,379755
31150,name_31150,442645
31151,name_31151,197046
31152,name_31152,90111
31153,name_31153,593998
31154,name_31154,63477
31155,name_31155,906008
31156,name_31156,302384
31157,name_31157,87385
31158,name_31158,925999
31159,name_31159,305114
31160,name_31160,976146
31161,name_31161,980253
31162,name_31162,133438
31163,name_31163,648041
31164,name_31164,811076
31165,name_31165,928496
31166,name_31166,41988
31167,name_31167,160908
31168,name_31168,269190
31169,name_31169,746277
31170,name_31170,191854
31171,name_31171,564115
31172,name_31172,639985
31173,name_31173,136913
31174,name_31174,768024
31175,name_31175,705918
31176,name_31176,653589
31177,name_31177,300453
31178,name_31178,685124
31179,name_31179,244491
31180,name_31180,905066
31181,name_31181,812512
31182,name_31182,361483
31183,name_31183,324010
31184,name_31184,294262
31185,name_31185,374067
31186,name_31186,374195
31187,name_31187,896363
31188,name_31188,402205
31189,name_31189,859673
31190,name_31190,611936
31191,name_31191,875199
31192,name_31192,897853
31193,name_31193,871916
31194,name_31194,293836
31195,name_31195,601046
31196,name_31196,399924
31197,name_31197,541113
31198,name_31198,390641
31199,name_31199,100550
31200,name_31200,758073
31201,name_31201,294652
31202,name_31202,815708
31203,name_31203,304220
31204,name_31204,405588
31205,name_31205,225708
31206,name_31206,687986
31207,name_31207,872617
31208,name_31208,630337
31209,name_31209,988876
31210,name_31210,515157
31211,name_31211,887574
31212,name_31212,971243
31213,name_31213,704151
31214,name_31214,560660
31215,name_31215,942284
31216,name_31216,906824
31217,name_31217,64938
31218,name_31218,623632
31219,name_31219,380066
31220,name_31220,79041
31221,name_31221,41808
31222,name_31222,232460
31223,name_31223,126049
31224,name_31224,526585
31225,name_31225,379926
31226,name_31226,650214
31227,name_31227,246523
31228,name_31228,371164
31229,name_31229,138579
31230,name_31230,339737
31231,name_31231,304983
31232,name_31232,183420
31233,name_31233,696997
31234,name_31234,887456
31235,name_31235,56489
31236,name_31236,700677
31237,name_31237,763506
31238,name_31238,286345
31239,name_31239,674600
31240,name_31240,536811
31241,name_31241,664724
31242,name_31242,85424
31243,name_31243,165348
31244,name_31244,417093
31245,name_31245,686064
31246,name_31246,765163
31247,name_31247,226331
31248,name_31248,516800
31249,name_31249,982247
31250,name_31250,31520
31251,name_31251,797447
31252,name_31252,107682
31253,name_31253,127760
31254,name_31254,600092
31255,name_31255,121921
31256,name_31256,851836
31257,name_31257,709812
31258,name_31258,879368
31259,name_31259,937288
31260,name_31260,928008
31261,name_31261,765683
31262,name_31262,247377
31263,name_31263,476048
31264,name_31264,988456
31265,name_31265,818546
31266,name_31266,729915
31267,name_31267,715992
31268,name_31268,65878
31269,name_31269,53120
31270,name_31270,306683
31271,name_31271,996605
31272,name_31272,361787
31273,name_31273,110249
31274,name_31274,185038
31275,name_31275,643437
31276,name_31276,231211
31277,name_31277,784367
31278,name_31278,786716
31279,name_31279,25730
31280,name_31280,924908
31281,name_31281,657684
31282,name_31282,658068
31283,name_31283,758187
31284,name_31284,630863
31285,name_31285,138083
31286,name_31286,849075
31287,name_31287,241309
31288,name_31288,566368
31289,name_31289,720239
31290,name_31290,398953
31291,name_31291,918797
31292,name_31292,910967
31293,name_31293,852775
31294,name_31294,234896
31295,name_31295,651552
31296,name_31296,584212
31297,name_31297,440956
31298,name_31298,944123
31299,name_31299,515802
31300,name_31300,377218
31301,name_31301,611093
31302,name_31302,186687
31303,name_31303,662459
31304,name_31304,841288
31305,name_31305,161218
31306,name_31306,468740
31307,name_31307,938458
31308,name_31308,24491
31309,name_31309,734279
31310,name_31310,77886
31311,name_31311,461739
31312,name_31312,992267
31313,name_31313,498109
31314,name_31314,392710
31315,name_31315,379267
31316,name_31316,356887
31317,name_31317,964308
31318,name_31318,503091
31319,name_31319,215468
31320,name_31320,506120
31321,name_31321,942291
31322,name_31322,922052
31323,name_31323,890441
31324,name_31324,251008
31325,name_31325,911108
31326,name_31326,932757
31327,name_31327,661310
31328,name_31328,754501
31329,name_31329,190737
31330,name_31330,9636
31331,name_31331,603282
31332,name_31332,753971
31333,name_31333,671487
31334,name_31334,751066
31335,name_31335,23900
31336,name_31336,466749
31337,name_31337,119635
31338,name_31338,981157
31339,name_31339,740595
31340,name_31340,290008
31341,name_31341,118075
31342,name_31342,270774
31343,name_31343,36670
31344,name_31344,406976
31345,name_31345,233604
31346,name_31346,5417
31347,name_31347,561909
31348,name_31348,9981
31349,name_31349,864324
31350,name_31350,666718
31351,name_31351,131925
31352,name_31352,362992
31353,name_31353,100418
31354,name_31354,65724
31355,name_31355,449128
31356,name_31356,803233
31357,name_31357,693827
31358,name_31358,918286
31359,name_31359,199976
31360,name_31360,608398
31361,name_31361,488357
31362,name_31362,554553
31363,name_31363,851433
31364,name_31364,63726
31365,name_31365,800813
31366,name_31366,250724
31367,name_31367,905013
31368,name_31368,504475
31369,name_31369,657394
31370,name_31370,376632
31371,name_31371,778751
31372,name_31372,459753
31373,name_31373,127522
31374,name_31374,71171
31375,name_31375,954925
31376,name_31376,546383
31377,name_31377,988210
31378,name_31378,280370
31379,name_31379,852463
31380,name_31380,502856
31381,name_31381,275740
31382,name_31382,837599
31383,name_31383,484183
31384,name_31384,277964
31385,name_31385,719207
31386,name_31386,917490
31387,name_31387,745031
31388,name_31388,177809
31389,name_31389,286815
31390,name_31390,10900
31391,name_31391,157034
31392,name_31392,433347
31393,name_31393,6794
31394,name_31394,694847
31395,name_31395,923222
31396,name_31396,682855
31397,name_31397,352537
31398,name_31398,275307
31399,name_31399,141470
31400,name_31400,54539
31401,name_31401,124708
31402,name_31402,276988
31403,name_31403,626415
31404,name_31404,859546
31405,name_31405,279368
31406,name_31406,768697
31407,name_31407,426345
31408,name_31408,90454
31409,name_31409,880388
31410,name_31410,755070
31411,name_31411,238975
31412,name_31412,214922
31413,name_31413,284786
31414,name_31414,198748
31415,name_31415,378897
31416,name_31416,743361
31417,name_31417,28906
31418,name_31418,507353
31419,name_31419,684974
31420,name_31420,985043
31421,name_31421,786226
31422,name_31422,917071
31423,name_31423,701843
31424,name_31424,898890
31425,name_31425,737052
31426,name_31426,360645
31427,name_31427,16217
31428,name_31428,717472
31429,name_31429,938103
31430,name_31430,634396
31431,name_31431,612035
31432,name_31432,257487
31433,name_31433,281689
31434,name_31434,374932
31435,name_31435,273087
31436,name_31436,165643
31437,name_31437,646667
31438,name_31438,670687
31439,name_31439,679014
31440,name_31440,7217
31441,name_31441,676790
31442,name_31442,88532
31443,name_31443,507329
31444,name_31444,322469
31445,name_31445,922196
31446,name_31446,780389
31447,name_31447,255856
31448,name_31448,133860
31449,name_31449,61091
31450,name_31450,710204
31451,name_31451,310894
31452,name_31452,93245
31453,name_31453,138335
31454,name_31454,564146
31455,name_31455,458440
31456,name_31456,63464
31457,name_31457,624125
31458,name_31458,410133
31459,name_31459,74085
31460,name_31460,718495
31461,name_31461,309522
31462,name_31462,281084
31463,name_31463,936869
31464,name_31464,912501
31465,name_31465,924896
31466,name_31466,4221
31467,name_31467,118468
31468,name_31468,788453
31469,name_31469,106290
31470,name_31470,326555
31471,name_31471,277654
31472,name_31472,22480
31473,name_31473,605945
31474,name_31474,486242
31475,name_31475,216001
31476,name_31476,875625
31477,name_31477,279987
31478,name_31478,713323
31479,name_31479,671446
31480,name_31480,145257
31481,name_31481,71400
31482,name_31482,149775
31483,name_31483,158422
31484,name_31484,132454
31485,name_31485,870408
31486,name_31486,844136
31487,name_31487,119318
31488,name_31488,212418
31489,name_31489,704056
31490,name_31490,991588
31491,name_31491,219363
31492,name_31492,173748
31493,name_31493,268906
31494,name_31494,860732
31495,name_31495,299066
31496,name_31496,716322
31497,name_31497,437036
31498,name_31498,485363
31499,name_31499,75277
31500,name_31500,196936
31501,name_31501,834163
31502,name_31502,213687
31503,name_31503,999270
31504,name_31504,63731
31505,name_31505,137047
31506,name_31506,383631
31507,name_31507,924113
31508,name_31508,762411
31509,name_31509,905813
31510,name_31510,266810
31511,name_31511,865405
31512,name_31512,924550
31513,name_31513,132439
31514,name_31514,227863
31515,name_31515,400074
31516,name_31516,632340
31517,name_31517,407513
31518,name_31518,897298
31519,name_31519,287102
31520,name_31520,809034
31521,name_31521,737213
31522,name_31522,313964
31523,name_31523,813725
31524,name_31524,43243
31525,name_31525,588704
31526,name_31526,874763
31527,name_31527,591589
31528,name_31528,641767
31529,name_31529,719950
31530,name_31530,925027
31531,name_31531,560539
31532,name_31532,853448
31533,name_31533,185787
31534,name_31534,347840
31535,name_31535,985209
31536,name_31536,13319
31537,name_31537,865349
31538,name_31538,945728
31539,name_31539,555347
31540,name_31540,810204
31541,name_31541,661539
31542,name_31542,825896
31543,name_31543,320614
31544,name_31544,173887
31545,name_31545,198816
31546,name_31546,829774
31547,name_31547,460014
31548,name_31548,147960
31549,name_31549,667378
31550,name_31550,820775
31551,name_31551,661161
31552,name_31552,623141
31553,name_31553,554391
31554,name_31554,995323
31555,name_31555,895740
31556,name_31556,241823
31557,name_31557,324707
31558,name_31558,924941
31559,name_31559,938024
31560,name_31560,719954
31561,name_31561,620424
31562,name_31562,432541
31563,name_31563,153007
31564,name_31564,7380
31565,name_31565,100235
31566,name_31566,822317
31567,name_31567,104353
31568,name_31568,110133
31569,name_31569,687292
31570,name_31570,417709
31571,name_31571,304731
31572,name_31572,996727
31573,name_31573,461885
31574,name_31574,475181
31575,name_31575,75794
31576,name_31576,867377
31577,name_31577,52087
31578,name_31578,962052
31579,name_31579,18725
31580,name_31580,892129
31581,name_31581,855956
31582,name_31582,486711
31583,name_31583,775623
31584,name_31584,589860
31585,name_31585,482530
31586,name_31586,599263
31587,name_31587,206254
31588,name_31588,938728
31589,name_31589,835456
31590,name_31590,771734
31591,name_31591,584841
31592,name_31592,758560
31593,name_31593,884285
31594,name_31594,832627
31595,name_31595,392505
31596,name_31596,120428
31597,name_31597,275014
31598,name_31598,176123
31599,name_31599,172460
31600,name_31600,807766
31601,name_31601,489196
31602,name_31602,486835
31603,name_31603,351717
31604,name_31604,520578
31605,name_31605,318431
31606,name_31606,955711
31607,name_31607,361721
31608,name_31608,390672
31609,name_31609,168418
31610,name_31610,581485
31611,name_31611,418712
31612,name_31612,357076
31613,name_31613,969469
31614,name_31614,974160
31615,name_31615,169508
31616,name_31616,387986
31617,name_31617,998350
31618,name_31618,545670
31619,name_31619,840215
31620,name_31620,432489
31621,name_31621,769953
31622,name_31622,375260
31623,name_31623,362849
31624,name_31624,901893
31625,name_31625,711505
31626,name_31626,409794
31627,name_31627,158306
31628,name_31628,274779
31629,name_31629,546098
31630,name_31630,689156
31631,name_31631,257313
31632,name_31632,567084
31633,name_31633,654829
31634,name_31634,730737
31635,name_31635,351149
31636,name_31636,133298
31637,name_31637,664925
31638,name_31638,285086
31639,name_31639,620486
31640,name_31640,819514
31641,name_31641,441586
31642,name_31642,457453
31643,name_31643,726446
31644,name_31644,712889
31645,name_31645,954342
31646,name_31646,727928
31647,name_31647,905098
31648,name_31648,420101
31649,name_31649,817558
31650,name_31650,507301
31651,name_31651,593991
31652,name_31652,176932
31653,name_31653,891423
31654,name_31654,311406
31655,name_31655,444830
31656,name_31656,945217
31657,name_31657,368159
31658,name_31658,574120
31659,name_31659,754594
31660,name_31660,295148
31661,name_31661,757381
31662,name_31662,460016
31663,name_31663,57828
31664,name_31664,139898
31665,name_31665,112699
31666,name_31666,562571
31667,name_31667,382113
31668,name_31668,278281
31669,name_31669,186435
31670,name_31670,446444
31671,name_31671,621225
31672,name_31672,645246
31673,name_31673,23895
31674,name_31674,374618
31675,name_31675,174370
31676,name_31676,892791
31677,name_31677,348817
31678,name_31678,793311
31679,name_31679,468830
31680,name_31680,296410
31681,name_31681,825981
31682,name_31682,567027
31683,name_31683,242577
31684,name_31684,840923
31685,name_31685,681688
31686,name_31686,797012
31687,name_31687,962237
31688,name_31688,89223
31689,name_31689,457274
31690,name_31690,636308
31691,name_31691,604688
31692,name_31692,531532
31693,name_31693,918430
31694,name_31694,630296
31695,name_31695,832044
31696,name_31696,821367
31697,name_31697,902747
31698,name_31698,407028
31699,name_31699,396127
31700,name_31700,533453
31701,name_31701,937334
31702,name_31702,240537
31703,name_31703,658802
31704,name_31704,351128
31705,name_31705,43380
31706,name_31706,738338
31707,name_31707,821522
31708,name_31708,319543
31709,name_31709,675721
31710,name_31710,998313
31711,name_31711,970869
31712,name_31712,366760
31713,name_31713,732496
31714,name_31714,868346
