id,name,value
20323,name_20323,339569
20324,name_20324,76547
20325,name_20325,929357
20326,name_20326,167914
20327,name_20327,820112
20328,name_20328,102997
20329,name_20329,767975
20330,name_20330,868505
20331,name_20331,762713
20332,name_20332,754814
20333,name_20333,466262
20334,name_20334,56244
20335,name_20335,166775
20336,name_20336,934607
20337,name_20337,647018
20338,name_20338,835239
20339,name_20339,137567
20340,name_20340,209870
20341,name_20341,611543
20342,name_20342,185170
20343,name_20343,712287
20344,name_20344,134159
20345,name_20345,922890
20346,name_20346,104254
20347,name_20347,206308
20348,name_20348,29060
20349,name_20349,121581
20350,name_20350,68798
20351,name_20351,916812
20352,name_20352,169841
20353,name_20353,307476
20354,name_20354,3927
20355,name_20355,546864
20356,name_20356,82097
20357,name_20357,848844
20358,name_20358,449786
20359,name_20359,487651
20360,name_20360,180965
20361,name_20361,235017
20362,name_20362,536741
20363,name_20363,542662
20364,name_20364,488088
20365,name_20365,979954
20366,name_20366,91338
20367,name_20367,842905
20368,name_20368,645932
20369,name_20369,499036
20370,name_20370,155932
20371,name_20371,598380
20372,name_20372,450924
20373,name_20373,830105
20374,name_20374,809449
20375,name_20375,6618
20376,name_20376,597160
20377,name_20377,173482
20378,name_20378,520633
20379,name_20379,459629
20380,name_20380,220290
20381,name_20381,426708
20382,name_20382,29653
20383,name_20383,449371
20384,name_20384,405168
20385,name_20385,580343
20386,name_20386,497210
20387,name_20387,922914
20388,name_20388,503980
20389,name_20389,227986
20390,name_20390,558369
20391,name_20391,789552
20392,name_20392,513309
20393,name_20393,797167
20394,name_20394,216509
20395,name_20395,281306
20396,name_20396,345901
20397,name_20397,163525
20398,name_20398,367802
20399,name_20399,911936
20400,name_20400,362825
20401,name_20401,595135
20402,name_20402,228022
20403,name_20403,540086
20404,name_20404,219812
20405,name_20405,563245
20406,name_20406,134474
20407,name_20407,165223
20408,name_20408,583086
20409,name_20409,251778
20410,name_20410,394473
20411,name_20411,55634
20412,name_20412,539092
20413,name_20413,990350
20414,name_20414,278866
20415,name_20415,569997
20416,name_20416,874039
20417,name_20417,167491
20418,name_20418,532349
20419,name_20419,335854
20420,name_20420,977373
20421,name_20421,689011
20422,name_20422,461153
20423,name_20423,615141
20424,name_20424,377010
20425,name_20425,658669
20426,name_20426,914500
20427,name_20427,117887
20428,name_20428,92391
20429,name_20429,296440
20430,name_20430,35442
20431,name_20431,237434
20432,name_20432,216739
20433,name_20433,284631
20434,name_20434,975998
20435,name_20435,624726
20436,name_20436,582501
20437,name_20437,136828
20438,name_20438,79720
20439,name_20439,417760
20440,name_20440,345213
20441,name_20441,225768
20442,name_20442,141387
20443,name_20443,41560
20444,name_20444,449460
20445,name_20445,94760
20446,name_20446,348298
20447,name_20447,508506
20448,name_20448,809191
20449,name_20449,39653
20450,name_20450,885478
20451,name_20451,622604
20452,name_20452,967407
20453,name_20453,688099
20454,name_20454,892636
20455,name_20455,402369
20456,name_20456,810561
20457,name_20457,802121
20458,name_20458,298664
20459,name_20459,877561
20460,name_20460,669680
20461,name_20461,372772
20462,name_20462,247581
20463,name_20463,872156
20464,name_20464,545298
20465,name_20465,642168
20466,name_20466,33198
20467,name_20467,401687
20468,name_20468,827449
20469,name_20469,649005
20470,name_20470,748677
20471,name_20471,37543
20472,name_20472,631779
20473,name_20473,170619
20474,name_20474,490869
20475,name_20475,128062
20476,name_20476,698665
20477,name_20477,363828
20478,name_20478,83839
20479,name_20479,522002
20480,name_20480,380168
20481,name_20481,868354
20482,name_20482,555411
20483,name_20483,753725
20484,name_20484,253399
20485,name_20485,643038
20486,name_20486,380661
20487,name_20487,537034
20488,name_20488,38510
20489,name_20489,334680
20490,name_20490,261048
20491,name_20491,397590
20492,name_20492,264409
20493,name_20493,796809
20494,name_20494,916161
20495,name_20495,728585
20496,name_20496,628561
20497,name_20497,91734
20498,name_20498,970779
20499,name_20499,795722
20500,name_20500,65827
20501,name_20501,31874
20502,name_20502,618724
20503,name_20503,115672
20504,name_20504,178514
20505,name_20505,677361
20506,name_20506,971219
20507,name_20507,627960
20508,name_20508,505520
20509,name_20509,595426
20510,name_20510,576208
20511,name_20511,942704
20512,name_20512,147185
20513,name_20513,429555
20514,name_20514,277254
20515,name_20515,497378
20516,name_20516,125533
20517,name_20517,901152
20518,name_20518,81175
20519,name_20519,361124
20520,name_20520,38193
20521,name_20521,561211
20522,name_20522,495630
20523,name_20523,386953
20524,name_20524,598747
20525,name_20525,64174
20526,name_20526,72291
20527,name_20527,55404
20528,name_20528,540603
20529,name_20529,58682
20530,name_20530,91227
20531,name_20531,235343
20532,name_20532,54973
20533,name_20533,263216
20534,name_20534,732142
20535,name_20535,729310
20536,name_20536,883404
20537,name_20537,411972
20538,name_20538,332779
20539,name_20539,239930
20540,name_20540,714302
20541,name_20541,17747
20542,name_20542,571313
20543,name_20543,292872
20544,name_20544,903295
20545,name_20545,566655
20546,name_20546,494177
20547,name_20547,13660
20548,name_20548,335087
20549,name_20549,838804
20550,name_20550,440139
20551,name_20551,803119
20552,name_20552,9720
20553,name_20553,271194
20554,name_20554,38440
20555,name_20555,321264
20556,name_20556,210056
20557,name_20557,855245
20558,name_20558,352555
20559,name_20559,784598
20560,name_20560,767615
20561,name_20561,626445
20562,name_20562,344170
20563,name_20563,241037
20564,name_20564,341052
20565,name_20565,462144
20566,name_20566,248549
20567,name_20567,376710
20568,name_20568,998980
20569,name_20569,908378
20570,name_20570,950916
20571,name_20571,174383
20572,name_20572,82150
20573,name_20573,74343
20574,name_20574,500422
20575,name_20575,703346
20576,name_20576,750506
20577,name_20577,460612
20578,name_20578,710096
20579,name_20579,67603
20580,name_20580,513557
20581,name_20581,566511
20582,name_20582,16306
20583,name_20583,608741
20584,name_20584,191250
20585,name_20585,848391
20586,name_20586,648576
20587,name_20587,26603
20588,name_20588,839075
20589,name_20589,629087
20590,name_20590,902193
20591,name_20591,526071
20592,name_20592,110585
20593,name_20593,937704
20594,name_20594,814337
20595,name_20595,322471
20596,name_20596,388462
20597,name_20597,170175
20598,name_20598,108135
20599,name_20599,174013
20600,name_20600,553300
20601,name_20601,302156
20602,name_20602,286757
20603,name_20603,55519
20604,name_20604,984821
20605,name_20605,118555
20606,name_20606,544645
20607,name_20607,871061
20608,name_20608,700145
20609,name_20609,700004
20610,name_20610,146183
20611,name_20611,409819
20612,name_20612,967761
20613,name_20613,134904
20614,name_20614,533344
20615,name_20615,587984
20616,name_20616,398370
20617,name_20617,981821
20618,name_20618,919974
20619,name_20619,638160
20620,name_20620,46328
20621,name_20621,445701
20622,name_20622,839401
20623,name_20623,876786
20624,name_20624,76409
20625,name_20625,101749
20626,name_20626,867368
20627,name_20627,226790
20628,name_20628,871222
20629,name_20629,334360
20630,name_20630,65738
20631,name_20631,131310
20632,name_20632,464245
20633,name_20633,597549
20634,name_20634,950971
20635,name_20635,463531
20636,name_20636,576667
20637,name_20637,537668
20638,name_20638,524178
20639,name_20639,582466
20640,name_20640,856518
20641,name_20641,740322
20642,name_20642,956724
20643,name_20643,567897
20644,name_20644,525841
20645,name_20645,552684
20646,name_20646,14346
20647,name_20647,325483
20648,name_20648,286695
20649,name_20649,377261
20650,name_20650,817807
20651,name_20651,560938
20652,name_20652,793937
20653,name_20653,170983
20654,name_20654,556779
20655,name_20655,199265
20656,name_20656,689891
20657,name_20657,865630
20658,name_20658,76670
20659,name_20659,101998
20660,name_20660,599530
20661,name_20661,137893
20662,name_20662,904795
20663,name_20663,568879
20664,name_20664,513649
20665,name_20665,713231
20666,name_20666,65975
20667,name_20667,760230
20668,name_20668,274596
20669,name_20669,715020
20670,name_20670,385898
20671,name_20671,905522
20672,name_20672,298495
20673,name_20673,67225
20674,name_20674,850593
20675,name_20675,560120
20676,name_20676,985324
20677,name_20677,210855
20678,name_20678,473787
20679,name_20679,903194
20680,name_20680,587391
20681,name_20681,826584
20682,name_20682,312600
20683,name_20683,654102
20684,name_20684,96653
20685,name_20685,764110
20686,name_20686,101810
20687,name_20687,242968
20688,name_20688,648208
20689,name_20689,591455
20690,name_20690,466186
20691,name_20691,829107
20692,name_20692,2504
20693,name_20693,91439
20694,name_20694,904481
20695,name_20695,121239
20696,name_20696,284952
20697,name_20697,552718
20698,name_20698,670827
20699,name_20699,815802
20700,name_20700,931827
20701,name_20701,347246
20702,name_20702,357749
20703,name_20703,709856
20704,name_20704,326715
20705,name_20705,947818
20706,name_20706,126625
20707,name_20707,127138
20708,name_20708,705329
20709,name_20709,173302
20710,name_20710,632883
20711,name_20711,33815
20712,name_20712,508207
20713,name_20713,520249
20714,name_20714,575976
20715,name_20715,991563
20716,name_20716,489460
20717,name_20717,101560
20718,name_20718,83012
20719,name_20719,302565
20720,name_20720,354787
20721,name_20721,611418
20722,name_20722,474768
20723,name_20723,900781
20724,name_20724,54060
20725,name_20725,439982
20726,name_20726,547861
20727,name_20727,553239
20728,name_20728,924951
20729,name_20729,752397
20730,name_20730,928928
20731,name_20731,62690
20732,name_20732,231483
20733,name_20733,641374
20734,name_20734,2387
20735,name_20735,787987
20736,name_20736,34854
20737,name_20737,511658
20738,name_20738,414654
20739,name_20739,410171
20740,name_20740,415773
20741,name_20741,607800
20742,name_20742,103450
20743,name_20743,485518
20744,name_20744,929834
20745,name_20745,448376
20746,name_20746,148865
20747,name_20747,901406
20748,name_20748,915879
20749,name_20749,669471
20750,name_20750,823061
20751,name_20751,16228
20752,name_20752,672337
20753,name_20753,188383
20754,name_20754,433263
20755,name_20755,82803
20756,name_20756,56708
20757,name_20757,409039
20758,name_20758,897824
20759,name_20759,420883
20760,name_20760,338590
20761,name_20761,315391
20762,name_20762,94713
20763,name_20763,477472
20764,name_20764,712723
20765,name_20765,683422
20766,name_20766,367682
20767,name_20767,327666
20768,name_20768,420538
20769,name_20769,388521
20770,name_20770,742045
20771,name_20771,900816
20772,name_20772,963913
20773,name_20773,603742
20774,name_20774,157202
20775,name_20775,828212
20776,name_20776,626165
20777,name_20777,393255
20778,name_20778,418037
20779,name_20779,360640
20780,name_20780,362688
20781,name_20781,794246
20782,name_20782,107775
20783,name_20783,698976
20784,name_20784,505129
20785,name_20785,299151
20786,name_20786,696315
20787,name_20787,602352
20788,name_20788,773152
20789,name_20789,941622
20790,name_20790,34126
20791,name_20791,188945
20792,name_20792,24436
20793,name_20793,736298
20794,name_20794,443883
20795,name_20795,547653
20796,name_20796,773733
20797,name_20797,968631
20798,name_20798,47034
20799,name_20799,449770
20800,name_20800,123333
20801,name_20801,845741
20802,name_20802,895782
20803,name_20803,545089
20804,name_20804,36157
20805,name_20805,180417
20806,name_20806,780835
20807,name_20807,447634
20808,name_20808,158317
20809,name_20809,835123
20810,name_20810,455828
20811,name_20811,862422
20812,name_20812,130904
20813,name_20813,477982
20814,name_20814,432908
20815,name_20815,923025
20816,name_20816,490212
20817,name_20817,831062
20818,name_20818,872314
20819,name_20819,71888
20820,name_20820,699109
20821,name_20821,797579
20822,name_20822,709396
20823,name_20823,400885
20824,name_20824,509551
20825,name_20825,386911
20826,name_20826,443349
20827,name_20827,72823
20828,name_20828,765832
20829,name_20829,742425
20830,name_20830,547504
20831,name_20831,855019
20832,name_20832,256674
20833,name_20833,363582
20834,name_20834,926674
20835,name_20835,667010
20836,name_20836,364215
20837,name_20837,446133
20838,name_20838,210747
20839,name_20839,534468
20840,name_20840,55636
20841,name_20841,46021
20842,name_20842,997895
20843,name_20843,863697
20844,name_20844,501195
20845,name_20845,161268
20846,name_20846,753046
20847,name_20847,808683
20848,name_20848,881523
20849,name_20849,822826
20850,name_20850,222786
20851,name_20851,320351
20852,name_20852,832964
20853,name_20853,968598
20854,name_20854,42367
20855,name_20855,807823
20856,name_20856,912827
20857,name_20857,916980
20858,name_20858,992215
20859,name_20859,684233
20860,name_20860,44492
20861,name_20861,225716
20862,name_20862,375949
20863,name_20863,921880
20864,name_20864,678228
20865,name_20865,944792
20866,name_20866,151452
20867,name_20867,476638
20868,name_20868,984817
20869,name_20869,236202
20870,name_20870,508316
20871,name_20871,607016
20872,name_20872,899885
20873,name_20873,630939
20874,name_20874,923680
20875,name_20875,931411
20876,name_20876,361504
20877,name_20877,147283
20878,name_20878,192964
20879,name_20879,347510
20880,name_20880,475148
20881,name_20881,716495
20882,name_20882,623911
20883,name_20883,955757
20884,name_20884,334650
20885,name_20885,298986
20886,name_20886,810539
20887,name_20887,906151
20888,name_20888,932864
20889,name_20889,850358
20890,name_20890,682241
20891,name_20891,787264
20892,name_20892,508163
20893,name_20893,494276
20894,name_20894,252936
20895,name_20895,908179
20896,name_20896,218300
20897,name_20897,370197
20898,name_20898,452899
20899,name_20899,735064
20900,name_20900,980710
20901,name_20901,488417
20902,name_20902,891301
20903,name_20903,905211
20904,name_20904,222129
20905,name_20905,714416
20906,name_20906,854866
20907,name_20907,893376
20908,name_20908,896807
20909,name_20909,513254
20910,name_20910,432437
20911,name_20911,902129
20912,name_20912,913256
20913,name_20913,222539
20914,name_20914,509187
20915,name_20915,385378
20916,name_20916,840974
20917,name_20917,446212
20918,name_20918,249547
20919,name_20919,92094
20920,name_20920,400456
20921,name_20921,631856
20922,name_20922,866152
20923,name_20923,569438
20924,name_20924,314264
20925,name_20925,639323
20926,name_20926,698783
20927,name_20927,856339
20928,name_20928,705511
20929,name_20929,579292
20930,name_20930,370165
20931,name_20931,157075
20932,name_20932,268238
20933,name_20933,345216
20934,name_20934,6061
20935,name_20935,968395
