id,name,value
24786,name_24786,831839
24787,name_24787,719649
24788,name_24788,91043
24789,name_24789,545291
24790,name_24790,594069
24791,name_24791,607663
24792,name_24792,52004
24793,name_24793,838518
24794,name_24794,545077
24795,name_24795,82995
24796,name_24796,568944
24797,name_24797,373736
24798,name_24798,611346
24799,name_24799,49069
24800,name_24800,348111
24801,name_24801,184485
24802,name_24802,804209
24803,name_24803,289175
24804,name_24804,816662
24805,name_24805,24593
24806,name_24806,252076
24807,name_24807,671758
24808,name_24808,88154
24809,name_24809,425477
24810,name_24810,796353
24811,name_24811,790866
24812,name_24812,329347
24813,name_24813,189798
24814,name_24814,579078
24815,name_24815,264191
24816,name_24816,339193
24817,name_24817,879200
24818,name_24818,264442
24819,name_24819,63769
24820,name_24820,708811
24821,name_24821,295677
24822,name_24822,33774
24823,name_24823,68324
24824,name_24824,702885
24825,name_24825,55824
24826,name_24826,264480
24827,name_24827,411850
24828,name_24828,213563
24829,name_24829,737600
24830,name_24830,252955
24831,name_24831,348272
24832,name_24832,134428
24833,name_24833,204828
24834,name_24834,950367
24835,name_24835,857569
24836,name_24836,483388
24837,name_24837,404832
24838,name_24838,371622
24839,name_24839,259781
24840,name_24840,738702
24841,name_24841,687120
24842,name_24842,466341
24843,name_24843,482018
24844,name_24844,274279
24845,name_24845,510205
24846,name_24846,343021
24847,name_24847,472295
24848,name_24848,850417
24849,name_24849,204879
24850,name_24850,502931
24851,name_24851,487725
24852,name_24852,587089
24853,name_24853,905447
24854,name_24854,425402
24855,name_24855,681949
24856,name_24856,529423
24857,name_24857,917786
24858,name_24858,881551
24859,name_24859,686689
24860,name_24860,251524
24861,name_24861,225482
24862,name_24862,61687
24863,name_24863,110652
24864,name_24864,652019
24865,name_24865,799541
24866,name_24866,320119
24867,name_24867,718648
24868,name_24868,48676
24869,name_24869,638847
24870,name_24870,369786
24871,name_24871,535857
24872,name_24872,127353
24873,name_24873,126143
24874,name_24874,94178
24875,name_24875,338654
24876,name_24876,292272
24877,name_24877,635727
24878,name_24878,13589
24879,name_24879,387875
24880,name_24880,758924
24881,name_24881,351664
24882,name_24882,445899
24883,name_24883,490609
24884,name_24884,100147
24885,name_24885,735503
24886,name_24886,843931
24887,name_24887,598214
24888,name_24888,105421
24889,name_24889,811317
24890,name_24890,841737
24891,name_24891,218180
24892,name_24892,439521
24893,name_24893,685158
24894,name_24894,236401
24895,name_24895,168510
24896,name_24896,100284
24897,name_24897,109508
24898,name_24898,105027
24899,name_24899,29155
24900,name_24900,450110
24901,name_24901,925731
24902,name_24902,527412
24903,name_24903,323822
24904,name_24904,189441
24905,name_24905,689435
24906,name_24906,193249
24907,name_24907,903019
24908,name_24908,33673
24909,name_24909,21124
24910,name_24910,731958
24911,name_24911,677613
24912,name_24912,527746
24913,name_24913,5434
24914,name_24914,481365
24915,name_24915,313707
24916,name_24916,963448
24917,name_24917,235703
24918,name_24918,919140
24919,name_24919,220620
24920,name_24920,52204
24921,name_24921,535953
24922,name_24922,521966
24923,name_24923,998231
24924,name_24924,266530
24925,name_24925,634032
24926,name_24926,277883
24927,name_24927,616810
24928,name_24928,137042
24929,name_24929,770587
24930,name_24930,374093
24931,name_24931,668958
24932,name_24932,709942
24933,name_24933,997432
24934,name_24934,659282
24935,name_24935,248453
24936,name_24936,237373
24937,name_24937,189058
24938,name_24938,854167
24939,name_24939,887949
24940,name_24940,499822
24941,name_24941,193477
24942,name_24942,238302
24943,name_24943,291895
24944,name_24944,994029
24945,name_24945,465726
24946,name_24946,760804
24947,name_24947,796752
24948,name_24948,566524
24949,name_24949,221935
24950,name_24950,508230
24951,name_24951,734758
24952,name_24952,701961
24953,name_24953,533287
24954,name_24954,596489
24955,name_24955,282929
24956,name_24956,437636
24957,name_24957,325273
24958,name_24958,653539
24959,name_24959,139827
24960,name_24960,728258
24961,name_24961,187253
24962,name_24962,141427
24963,name_24963,459625
24964,name_24964,502327
24965,name_24965,227282
24966,name_24966,676865
24967,name_24967,852569
24968,name_24968,112302
24969,name_24969,910463
24970,name_24970,883434
24971,name_24971,399569
24972,name_24972,153643
24973,name_24973,891028
24974,name_24974,329651
24975,name_24975,252304
24976,name_24976,341983
24977,name_24977,521394
24978,name_24978,99240
24979,name_24979,387601
24980,name_24980,32672
24981,name_24981,626594
24982,name_24982,878448
24983,name_24983,390772
24984,name_24984,49983
24985,name_24985,556713
24986,name_24986,814102
24987,name_24987,153889
24988,name_24988,469255
24989,name_24989,795960
24990,name_24990,135575
24991,name_24991,561710
24992,name_24992,315116
24993,name_24993,397634
24994,name_24994,239347
24995,name_24995,724989
24996,name_24996,486548
24997,name_24997,997817
24998,name_24998,616253
24999,name_24999,868257
25000,name_25000,584625
25001,name_25001,723134
25002,name_25002,400039
25003,name_25003,909364
25004,name_25004,912560
25005,name_25005,74190
25006,name_25006,637317
25007,name_25007,135106
25008,name_25008,541105
25009,name_25009,444594
25010,name_25010,686542
25011,name_25011,284998
25012,name_25012,367979
25013,name_25013,6908
25014,name_25014,659640
25015,name_25015,987638
25016,name_25016,460166
25017,name_25017,690280
25018,name_25018,97855
25019,name_25019,245863
25020,name_25020,112522
25021,name_25021,82797
25022,name_25022,685997
25023,name_25023,97287
25024,name_25024,444837
25025,name_25025,461229
25026,name_25026,743852
25027,name_25027,890696
25028,name_25028,101212
25029,name_25029,220848
25030,name_25030,106349
25031,name_25031,240015
25032,name_25032,580304
25033,name_25033,134859
25034,name_25034,256225
25035,name_25035,523446
25036,name_25036,65335
25037,name_25037,576846
25038,name_25038,271813
25039,name_25039,73972
25040,name_25040,16112
25041,name_25041,396154
25042,name_25042,156674
25043,name_25043,36147
25044,name_25044,237042
25045,name_25045,504307
25046,name_25046,27868
25047,name_25047,141859
25048,name_25048,619722
25049,name_25049,870450
25050,name_25050,109434
25051,name_25051,949020
25052,name_25052,866061
25053,name_25053,159396
25054,name_25054,341015
25055,name_25055,467227
25056,name_25056,576899
25057,name_25057,302926
25058,name_25058,595496
25059,name_25059,407372
25060,name_25060,411081
25061,name_25061,670288
25062,name_25062,99322
25063,name_25063,293756
25064,name_25064,368835
25065,name_25065,472031
25066,name_25066,883419
25067,name_25067,729473
25068,name_25068,474564
25069,name_25069,161922
25070,name_25070,601200
25071,name_25071,185854
25072,name_25072,945647
25073,name_25073,765787
25074,name_25074,101915
25075,name_25075,75393
25076,name_25076,14848
25077,name_25077,838818
25078,name_25078,196331
25079,name_25079,188959
25080,name_25080,778762
25081,name_25081,309851
25082,name_25082,171773
25083,name_25083,168639
25084,name_25084,490092
25085,name_25085,304905
25086,name_25086,676793
25087,name_25087,509802
25088,name_25088,9147
25089,name_25089,478053
25090,name_25090,477512
25091,name_25091,95633
25092,name_25092,777486
25093,name_25093,229191
25094,name_25094,326117
25095,name_25095,952266
25096,name_25096,755104
25097,name_25097,918058
25098,name_25098,319690
25099,name_25099,387279
25100,name_25100,966789
25101,name_25101,357685
25102,name_25102,36151
25103,name_25103,546799
25104,name_25104,346709
25105,name_25105,66871
25106,name_25106,443845
25107,name_25107,561343
25108,name_25108,907824
25109,name_25109,182432
25110,name_25110,596092
25111,name_25111,730045
25112,name_25112,65561
25113,name_25113,578657
25114,name_25114,464177
25115,name_25115,400643
25116,name_25116,549689
25117,name_25117,721232
25118,name_25118,392773
25119,name_25119,680616
25120,name_25120,620133
25121,name_25121,331712
25122,name_25122,304592
25123,name_25123,174044
25124,name_25124,517217
25125,name_25125,490945
25126,name_25126,524346
25127,name_25127,787733
25128,name_25128,458761
25129,name_25129,272331
25130,name_25130,513452
25131,name_25131,246437
25132,name_25132,379578
25133,name_25133,948608
25134,name_25134,638491
25135,name_25135,957856
25136,name_25136,777397
25137,name_25137,687604
25138,name_25138,455059
25139,name_25139,736833
25140,name_25140,794773
25141,name_25141,774807
25142,name_25142,993092
25143,name_25143,501444
25144,name_25144,963607
25145,name_25145,277302
25146,name_25146,398204
25147,name_25147,281219
25148,name_25148,569298
25149,name_25149,937867
25150,name_25150,655117
25151,name_25151,661559
25152,name_25152,254633
25153,name_25153,284189
25154,name_25154,212138
25155,name_25155,958741
25156,name_25156,70816
25157,name_25157,976990
25158,name_25158,141966
25159,name_25159,805502
25160,name_25160,614111
25161,name_25161,483949
25162,name_25162,558396
25163,name_25163,966168
25164,name_25164,805946
25165,name_25165,392975
25166,name_25166,53624
25167,name_25167,636073
25168,name_25168,933216
25169,name_25169,657747
25170,name_25170,811023
25171,name_25171,990024
25172,name_25172,732113
25173,name_25173,154703
25174,name_25174,660357
25175,name_25175,136194
25176,name_25176,614852
25177,name_25177,370750
25178,name_25178,559424
25179,name_25179,409533
25180,name_25180,883764
25181,name_25181,665090
25182,name_25182,849438
25183,name_25183,203081
25184,name_25184,549539
25185,name_25185,517643
25186,name_25186,702473
25187,name_25187,302626
25188,name_25188,998838
25189,name_25189,599868
25190,name_25190,43886
25191,name_25191,725672
25192,name_25192,645695
25193,name_25193,312780
25194,name_25194,155074
25195,name_25195,994932
25196,name_25196,312497
25197,name_25197,789131
25198,name_25198,345541
25199,name_25199,134738
25200,name_25200,702036
25201,name_25201,99557
25202,name_25202,303499
25203,name_25203,622259
25204,name_25204,281732
25205,name_25205,416496
25206,name_25206,370842
25207,name_25207,585834
25208,name_25208,95062
25209,name_25209,206083
25210,name_25210,345290
25211,name_25211,401959
25212,name_25212,715401
25213,name_25213,221170
25214,name_25214,172606
25215,name_25215,363437
25216,name_25216,1327
25217,name_25217,32564
25218,name_25218,250100
25219,name_25219,836918
25220,name_25220,139370
25221,name_25221,472924
25222,name_25222,805021
25223,name_25223,670829
25224,name_25224,862962
25225,name_25225,361412
25226,name_25226,205158
25227,name_25227,610665
25228,name_25228,862888
25229,name_25229,568677
25230,name_25230,96082
25231,name_25231,878983
25232,name_25232,724056
25233,name_25233,438566
25234,name_25234,837355
25235,name_25235,391904
25236,name_25236,48281
25237,name_25237,849259
25238,name_25238,653177
25239,name_25239,99432
25240,name_25240,518277
25241,name_25241,382002
25242,name_25242,132348
25243,name_25243,53746
25244,name_25244,272372
25245,name_25245,355767
25246,name_25246,413577
25247,name_25247,490174
25248,name_25248,476788
25249,name_25249,209904
25250,name_25250,107362
25251,name_25251,311449
25252,name_25252,15963
25253,name_25253,310961
25254,name_25254,306092
25255,name_25255,765877
25256,name_25256,963734
25257,name_25257,743289
25258,name_25258,136294
25259,name_25259,388826
25260,name_25260,700541
25261,name_25261,830122
25262,name_25262,148119
25263,name_25263,343552
25264,name_25264,968490
25265,name_25265,963257
25266,name_25266,688986
25267,name_25267,898043
25268,name_25268,381055
25269,name_25269,113122
25270,name_25270,130654
25271,name_25271,479820
25272,name_25272,812247
25273,name_25273,630577
25274,name_25274,826385
25275,name_25275,509967
25276,name_25276,429401
25277,name_25277,541687
25278,name_25278,4528
25279,name_25279,871080
25280,name_25280,89758
25281,name_25281,69819
25282,name_25282,120947
25283,name_25283,529478
25284,name_25284,198975
25285,name_25285,211628
25286,name_25286,984250
25287,name_25287,449863
25288,name_25288,435460
25289,name_25289,510618
25290,name_25290,226476
25291,name_25291,287811
25292,name_25292,288330
25293,name_25293,257084
25294,name_25294,486363
25295,name_25295,779057
25296,name_25296,129089
25297,name_25297,960146
25298,name_25298,911720
25299,name_25299,53421
25300,name_25300,870341
25301,name_25301,926750
25302,name_25302,30814
25303,name_25303,888367
25304,name_25304,207948
25305,name_25305,343738
25306,name_25306,819307
25307,name_25307,193434
25308,name_25308,747044
25309,name_25309,149111
25310,name_25310,381709
25311,name_25311,635706
25312,name_25312,386597
25313,name_25313,463606
25314,name_25314,439564
25315,name_25315,263620
25316,name_25316,931273
25317,name_25317,866577
25318,name_25318,90058
25319,name_25319,532100
25320,name_25320,442636
25321,name_25321,609658
25322,name_25322,720860
25323,name_25323,895493
25324,name_25324,46262
25325,name_25325,647392
25326,name_25326,478825
25327,name_25327,55362
25328,name_25328,362865
25329,name_25329,639189
25330,name_25330,719523
25331,name_25331,218179
25332,name_25332,861141
25333,name_25333,40129
25334,name_25334,931906
25335,name_25335,496122
25336,name_25336,378560
25337,name_25337,638662
25338,name_25338,918155
25339,name_25339,265191
25340,name_25340,142226
25341,name_25341,922164
25342,name_25342,169493
25343,name_25343,934523
25344,name_25344,14783
25345,name_25345,943797
25346,name_25346,36847
25347,name_25347,773222
25348,name_25348,204312
25349,name_25349,242712
25350,name_25350,481494
25351,name_25351,899991
25352,name_25352,679410
25353,name_25353,50438
25354,name_25354,928012
25355,name_25355,784017
25356,name_25356,308708
25357,name_25357,34411
25358,name_25358,326572
25359,name_25359,572359
25360,name_25360,639547
25361,name_25361,851910
25362,name_25362,868775
25363,name_25363,586778
25364,name_25364,795694
25365,name_25365,993673
25366,name_25366,43206
25367,name_25367,43590
25368,name_25368,804944
25369,name_25369,446650
25370,name_25370,93031
25371,name_25371,272500
25372,name_25372,847577
25373,name_25373,590780
25374,name_25374,419373
25375,name_25375,769794
25376,name_25376,509279
25377,name_25377,695723
25378,name_25378,493206
25379,name_25379,398560
25380,name_25380,605765
25381,name_25381,607216
25382,name_25382,395496
25383,name_25383,669877
25384,name_25384,811100
25385,name_25385,532947
25386,name_25386,653582
25387,name_25387,972900
25388,name_25388,320070
25389,name_25389,153923
25390,name_25390,843354
25391,name_25391,457716
25392,name_25392,416931
25393,name_25393,723507
25394,name_25394,625402
25395,name_25395,397366
25396,name_25396,874268
25397,name_25397,852055
