id,name,value
8561,name_8561,56652
8562,name_8562,590017
8563,name_8563,251351
8564,name_8564,492767
8565,name_8565,7025
8566,name_8566,693983
8567,name_8567,969865
8568,name_8568,105049
8569,name_8569,188124
8570,name_8570,624011
8571,name_8571,655884
8572,name_8572,587603
8573,name_8573,230574
8574,name_8574,555126
8575,name_8575,237850
8576,name_8576,309120
8577,name_8577,770361
8578,name_8578,683625
8579,name_8579,864993
8580,name_8580,749147
8581,name_8581,161672
8582,name_8582,108206
8583,name_8583,853758
8584,name_8584,861601
8585,name_8585,990148
8586,name_8586,838607
8587,name_8587,203264
8588,name_8588,763669
8589,name_8589,10733
8590,name_8590,893353
8591,name_8591,182110
8592,name_8592,54761
8593,name_8593,268680
8594,name_8594,878732
8595,name_8595,829382
8596,name_8596,111766
8597,name_8597,587573
8598,name_8598,597965
8599,name_8599,167218
8600,name_8600,359059
8601,name_8601,207544
8602,name_8602,500974
8603,name_8603,925798
8604,name_8604,739704
8605,name_8605,601046
8606,name_8606,541582
8607,name_8607,528847
8608,name_8608,967263
8609,name_8609,213908
8610,name_8610,734461
8611,name_8611,656727
8612,name_8612,983105
8613,name_8613,438488
8614,name_8614,978562
8615,name_8615,738171
8616,name_8616,684526
8617,name_8617,773031
8618,name_8618,373519
8619,name_8619,763835
8620,name_8620,375497
8621,name_8621,391839
8622,name_8622,554243
8623,name_8623,907986
8624,name_8624,758164
8625,name_8625,318691
8626,name_8626,522546
8627,name_8627,232685
8628,name_8628,444544
8629,name_8629,496983
8630,name_8630,950257
8631,name_8631,327772
8632,name_8632,289310
8633,name_8633,799195
8634,name_8634,279318
8635,name_8635,350026
8636,name_8636,659420
8637,name_8637,907417
8638,name_8638,217532
8639,name_8639,52747
8640,name_8640,550633
8641,name_8641,688727
8642,name_8642,271465
8643,name_8643,462063
8644,name_8644,453706
8645,name_8645,425579
8646,name_8646,357776
8647,name_8647,881428
8648,name_8648,863255
8649,name_8649,572295
8650,name_8650,543252
8651,name_8651,220330
8652,name_8652,61080
8653,name_8653,736725
8654,name_8654,342940
8655,name_8655,770206
8656,name_8656,770103
8657,name_8657,145227
8658,name_8658,384823
8659,name_8659,881861
8660,name_8660,923457
8661,name_8661,652884
8662,name_8662,878813
8663,name_8663,312176
8664,name_8664,667506
8665,name_8665,892455
8666,name_8666,850770
8667,name_8667,654579
8668,name_8668,468527
8669,name_8669,425817
8670,name_8670,69211
8671,name_8671,56421
8672,name_8672,376849
8673,name_8673,111728
8674,name_8674,410272
8675,name_8675,531353
8676,name_8676,849785
8677,name_8677,90284
8678,name_8678,190037
8679,name_8679,179631
8680,name_8680,763498
8681,name_8681,361031
8682,name_8682,443119
8683,name_8683,164986
8684,name_8684,415878
8685,name_8685,841838
8686,name_8686,577591
8687,name_8687,333339
8688,name_8688,322553
8689,name_8689,654993
8690,name_8690,773466
8691,name_8691,390249
8692,name_8692,579984
8693,name_8693,611739
8694,name_8694,304510
8695,name_8695,724733
8696,name_8696,868871
8697,name_8697,754229
8698,name_8698,474626
8699,name_8699,948510
8700,name_8700,924233
8701,name_8701,463375
8702,name_8702,298883
8703,name_8703,383545
8704,name_8704,430653
8705,name_8705,544310
8706,name_8706,530061
8707,name_8707,348493
8708,name_8708,108435
8709,name_8709,865852
8710,name_8710,289593
8711,name_8711,96879
8712,name_8712,875488
8713,name_8713,568511
8714,name_8714,385063
8715,name_8715,381454
8716,name_8716,832572
8717,name_8717,72764
8718,name_8718,574950
8719,name_8719,864870
8720,name_8720,723354
8721,name_8721,466515
8722,name_8722,410844
8723,name_8723,944444
8724,name_8724,452916
8725,name_8725,815130
8726,name_8726,466951
8727,name_8727,264996
8728,name_8728,63727
8729,name_8729,799527
8730,name_8730,228711
8731,name_8731,187039
8732,name_8732,58119
8733,name_8733,273046
8734,name_8734,790330
8735,name_8735,12981
8736,name_8736,296495
8737,name_8737,38691
8738,name_8738,784404
8739,name_8739,700740
8740,name_8740,238660
8741,name_8741,50520
8742,name_8742,13452
8743,name_8743,752563
8744,name_8744,63637
8745,name_8745,310636
8746,name_8746,787478
8747,name_8747,200020
8748,name_8748,832331
8749,name_8749,487149
8750,name_8750,155044
8751,name_8751,459207
8752,name_8752,733939
8753,name_8753,956365
8754,name_8754,174031
8755,name_8755,324138
8756,name_8756,961144
8757,name_8757,889831
8758,name_8758,714011
8759,name_8759,825751
8760,name_8760,29656
8761,name_8761,389971
8762,name_8762,761668
8763,name_8763,871989
8764,name_8764,603550
8765,name_8765,469028
8766,name_8766,145811
8767,name_8767,644184
8768,name_8768,21829
8769,name_8769,983685
8770,name_8770,476072
8771,name_8771,699812
8772,name_8772,752558
8773,name_8773,910735
8774,name_8774,399462
8775,name_8775,381516
8776,name_8776,792667
8777,name_8777,476211
8778,name_8778,93211
8779,name_8779,736667
8780,name_8780,656250
8781,name_8781,583829
8782,name_8782,684465
8783,name_8783,12977
8784,name_8784,414151
8785,name_8785,940367
8786,name_8786,963612
8787,name_8787,850665
8788,name_8788,985278
8789,name_8789,600333
8790,name_8790,707216
8791,name_8791,638205
8792,name_8792,868377
8793,name_8793,240313
8794,name_8794,339861
8795,name_8795,772023
8796,name_8796,391716
8797,name_8797,798911
8798,name_8798,784579
8799,name_8799,169263
8800,name_8800,363581
8801,name_8801,22506
8802,name_8802,319606
8803,name_8803,963187
8804,name_8804,457360
8805,name_8805,283467
8806,name_8806,9104
8807,name_8807,614
8808,name_8808,565638
8809,name_8809,613325
8810,name_8810,691593
8811,name_8811,982856
8812,name_8812,598428
8813,name_8813,593406
8814,name_8814,474594
8815,name_8815,523
8816,name_8816,33509
8817,name_8817,154258
8818,name_8818,121408
8819,name_8819,719026
8820,name_8820,659484
8821,name_8821,920654
8822,name_8822,143954
8823,name_8823,777831
8824,name_8824,388231
8825,name_8825,899117
8826,name_8826,178844
8827,name_8827,556570
8828,name_8828,217801
8829,name_8829,969525
8830,name_8830,356685
8831,name_8831,462116
8832,name_8832,317623
8833,name_8833,317505
8834,name_8834,831429
8835,name_8835,43245
8836,name_8836,546072
8837,name_8837,140876
8838,name_8838,891219
8839,name_8839,922524
8840,name_8840,990221
8841,name_8841,700420
8842,name_8842,567210
8843,name_8843,159972
8844,name_8844,106038
8845,name_8845,183269
8846,name_8846,247584
8847,name_8847,507908
8848,name_8848,286932
8849,name_8849,893633
8850,name_8850,807782
8851,name_8851,733780
8852,name_8852,906601
8853,name_8853,356999
8854,name_8854,216860
8855,name_8855,840012
8856,name_8856,872151
8857,name_8857,737061
8858,name_8858,499561
8859,name_8859,258903
8860,name_8860,885545
8861,name_8861,472109
8862,name_8862,559480
8863,name_8863,297692
8864,name_8864,939433
8865,name_8865,465283
8866,name_8866,992903
8867,name_8867,557931
8868,name_8868,723073
8869,name_8869,884961
8870,name_8870,637094
8871,name_8871,330062
8872,name_8872,768456
8873,name_8873,386827
8874,name_8874,685184
8875,name_8875,462518
8876,name_8876,320515
8877,name_8877,757746
8878,name_8878,890475
8879,name_8879,793732
8880,name_8880,568288
8881,name_8881,510004
8882,name_8882,509364
8883,name_8883,143602
8884,name_8884,742
8885,name_8885,548314
8886,name_8886,940579
8887,name_8887,969093
8888,name_8888,69769
8889,name_8889,566943
8890,name_8890,365157
8891,name_8891,634799
8892,name_8892,941239
8893,name_8893,341790
8894,name_8894,295848
8895,name_8895,373197
8896,name_8896,338167
8897,name_8897,534820
8898,name_8898,908405
8899,name_8899,526069
8900,name_8900,66532
8901,name_8901,845036
8902,name_8902,220709
8903,name_8903,336565
8904,name_8904,423594
8905,name_8905,125765
8906,name_8906,270935
8907,name_8907,820398
8908,name_8908,577557
8909,name_8909,150916
8910,name_8910,727215
8911,name_8911,75926
8912,name_8912,268358
8913,name_8913,973052
8914,name_8914,874765
8915,name_8915,730269
8916,name_8916,958244
8917,name_8917,688474
8918,name_8918,947706
8919,name_8919,664453
8920,name_8920,972578
8921,name_8921,677731
8922,name_8922,346409
8923,name_8923,546772
8924,name_8924,635072
8925,name_8925,913971
8926,name_8926,928786
8927,name_8927,618916
8928,name_8928,987629
8929,name_8929,400294
8930,name_8930,395231
8931,name_8931,154984
8932,name_8932,190142
8933,name_8933,706632
8934,name_8934,547620
8935,name_8935,175627
8936,name_8936,965799
8937,name_8937,185376
8938,name_8938,975043
8939,name_8939,449062
8940,name_8940,395546
8941,name_8941,558443
8942,name_8942,254238
8943,name_8943,146462
8944,name_8944,665955
8945,name_8945,479747
8946,name_8946,383635
8947,name_8947,731820
8948,name_8948,516538
8949,name_8949,876262
8950,name_8950,609555
8951,name_8951,360881
8952,name_8952,6429
8953,name_8953,967651
8954,name_8954,17498
8955,name_8955,234926
8956,name_8956,517831
8957,name_8957,867166
8958,name_8958,672134
8959,name_8959,966182
8960,name_8960,737421
8961,name_8961,59914
8962,name_8962,509529
8963,name_8963,817944
8964,name_8964,964919
8965,name_8965,4989
8966,name_8966,547673
8967,name_8967,257304
8968,name_8968,846823
8969,name_8969,237881
8970,name_8970,58785
8971,name_8971,907022
8972,name_8972,172883
8973,name_8973,784228
8974,name_8974,16585
8975,name_8975,288926
8976,name_8976,69032
8977,name_8977,546571
8978,name_8978,36598
8979,name_8979,651473
8980,name_8980,439430
8981,name_8981,820864
8982,name_8982,472909
8983,name_8983,642851
8984,name_8984,187707
8985,name_8985,85199
8986,name_8986,214068
8987,name_8987,986173
8988,name_8988,977376
8989,name_8989,821161
8990,name_8990,309560
8991,name_8991,414400
8992,name_8992,346704
8993,name_8993,20058
8994,name_8994,495541
8995,name_8995,344269
8996,name_8996,694117
8997,name_8997,157344
8998,name_8998,954399
8999,name_8999,271223
9000,name_9000,904609
9001,name_9001,328993
9002,name_9002,677455
9003,name_9003,356287
9004,name_9004,719604
9005,name_9005,245816
9006,name_9006,640489
9007,name_9007,712441
9008,name_9008,739482
9009,name_9009,975134
9010,name_9010,824637
9011,name_9011,316327
9012,name_9012,149438
9013,name_9013,746018
9014,name_9014,722534
9015,name_9015,966072
9016,name_9016,799731
9017,name_9017,875899
9018,name_9018,244850
9019,name_9019,988732
9020,name_9020,699793
9021,name_9021,973999
9022,name_9022,452252
9023,name_9023,143960
9024,name_9024,227502
9025,name_9025,895098
9026,name_9026,989766
9027,name_9027,922133
9028,name_9028,274499
9029,name_9029,837559
9030,name_9030,613681
9031,name_9031,424892
9032,name_9032,547242
9033,name_9033,574898
9034,name_9034,249621
9035,name_9035,119106
9036,name_9036,925228
9037,name_9037,326866
9038,name_9038,827933
9039,name_9039,760277
9040,name_9040,560423
9041,name_9041,693948
9042,name_9042,552582
9043,name_9043,859702
9044,name_9044,857364
9045,name_9045,776992
9046,name_9046,487688
9047,name_9047,820314
9048,name_9048,817956
9049,name_9049,121058
9050,name_9050,21982
9051,name_9051,672262
9052,name_9052,774662
9053,name_9053,78762
9054,name_9054,860175
9055,name_9055,459675
9056,name_9056,7724
9057,name_9057,125726
9058,name_9058,313951
9059,name_9059,924903
9060,name_9060,310678
9061,name_9061,463565
9062,name_9062,58958
9063,name_9063,940486
9064,name_9064,129921
9065,name_9065,24146
9066,name_9066,855216
9067,name_9067,431320
9068,name_9068,445312
9069,name_9069,449283
9070,name_9070,7730
9071,name_9071,851172
9072,name_9072,876158
9073,name_9073,642378
9074,name_9074,23942
9075,name_9075,789849
9076,name_9076,781292
9077,name_9077,277270
9078,name_9078,334509
9079,name_9079,564880
9080,name_9080,105416
9081,name_9081,458542
9082,name_9082,257369
9083,name_9083,986091
9084,name_9084,408649
9085,name_9085,449020
9086,name_9086,741032
9087,name_9087,561877
9088,name_9088,484711
9089,name_9089,920504
9090,name_9090,791636
9091,name_9091,241997
9092,name_9092,24967
9093,name_9093,813148
9094,name_9094,596933
9095,name_9095,73144
9096,name_9096,964091
9097,name_9097,893022
9098,name_9098,932406
9099,name_9099,502594
9100,name_9100,629455
9101,name_9101,190227
9102,name_9102,773468
9103,name_9103,767295
9104,name_9104,110242
9105,name_9105,738932
9106,name_9106,305701
9107,name_9107,800983
9108,name_9108,538586
9109,name_9109,901694
9110,name_9110,321545
9111,name_9111,570903
9112,name_9112,492414
9113,name_9113,244801
9114,name_9114,276199
9115,name_9115,965527
9116,name_9116,922432
9117,name_9117,184036
9118,name_9118,164895
9119,name_9119,280773
9120,name_9120,154883
9121,name_9121,170113
9122,name_9122,753366
9123,name_9123,37693
9124,name_9124,770609
9125,name_9125,208346
9126,name_9126,123462
9127,name_9127,977665
9128,name_9128,901391
9129,name_9129,335259
9130,name_9130,947863
9131,name_9131,993788
9132,name_9132,547048
9133,name_9133,783414
9134,name_9134,707678
9135,name_9135,213559
9136,name_9136,291203
9137,name_9137,22309
9138,name_9138,558196
9139,name_9139,118006
9140,name_9140,187172
9141,name_9141,544413
9142,name_9142,625548
9143,name_9143,99695
9144,name_9144,445846
9145,name_9145,108762
9146,name_9146,256245
9147,name_9147,752214
9148,name_9148,175373
9149,name_9149,861813
9150,name_9150,573361
9151,name_9151,837227
9152,name_9152,277284
9153,name_9153,561244
9154,name_9154,663767
9155,name_9155,136964
9156,name_9156,216027
9157,name_9157,103463
9158,name_9158,87608
9159,name_9159,870454
9160,name_9160,397718
9161,name_9161,419732
9162,name_9162,761809
9163,name_9163,288248
9164,name_9164,154237
9165,name_9165,990074
9166,name_9166,360742
9167,name_9167,995303
9168,name_9168,670968
9169,name_9169,920899
9170,name_9170,183533
9171,name_9171,645044
9172,name_9172,547719
9173,name_9173,551630
9174,name_9174,305020
9175,name_9175,942413
9176,name_9176,774326
9177,name_9177,114685
9178,name_9178,824535
9179,name_9179,669085
9180,name_9180,360342
9181,name_9181,554532
9182,name_9182,64583
9183,name_9183,949479
9184,name_9184,22581
9185,name_9185,190587
9186,name_9186,658686
9187,name_9187,450623
9188,name_9188,826692
9189,name_9189,877200
9190,name_9190,906915
9191,name_9191,820714
9192,name_9192,1499
9193,name_9193,936935
9194,name_9194,591940
9195,name_9195,309407
9196,name_9196,759354
9197,name_9197,753145
9198,name_9198,757746
9199,name_9199,472492
9200,name_9200,364986
9201,name_9201,575705
9202,name_9202,194868
9203,name_9203,608374
9204,name_9204,733369
9205,name_9205,246542
9206,name_9206,949347
9207,name_9207,467036
9208,name_9208,365192
9209,name_9209,642522
9210,name_9210,186786
9211,name_9211,100260
9212,name_9212,79879
9213,name_9213,764824
9214,name_9214,342976
9215,name_9215,738361
9216,name_9216,174925
9217,name_9217,88267
9218,name_9218,502811
9219,name_9219,396346
9220,name_9220,422519
9221,name_9221,441372
9222,name_9222,530790
9223,name_9223,451499
9224,name_9224,329397
9225,name_9225,375731
9226,name_9226,945929
9227,name_9227,360794
9228,name_9228,118106
9229,name_9229,646632
9230,name_9230,836040
9231,name_9231,9120
9232,name_9232,259767
9233,name_9233,344748
9234,name_9234,442297
9235,name_9235,12319
9236,name_9236,960472
9237,name_9237,707704
9238,name_9238,555898
9239,name_9239,776743
9240,name_9240,432998
9241,name_9241,295959
9242,name_9242,182372
9243,name_9243,351453
9244,name_9244,71811
9245,name_9245,918030
9246,name_9246,242484
9247,name_9247,247824
9248,name_9248,354114
9249,name_9249,62722
9250,name_9250,832723
9251,name_9251,963880
9252,name_9252,934869
9253,name_9253,833952
9254,name_9254,95539
9255,name_9255,882660
9256,name_9256,598559
9257,name_9257,556935
9258,name_9258,614694
9259,name_9259,887825
9260,name_9260,495056
9261,name_9261,188018
9262,name_9262,326237
9263,name_9263,254524
9264,name_9264,15882
9265,name_9265,935105
9266,name_9266,273292
9267,name_9267,358954
9268,name_9268,699516
9269,name_9269,309986
9270,name_9270,221904
9271,name_9271,535180
9272,name_9272,472118
9273,name_9273,493092
9274,name_9274,719120
9275,name_9275,904786
9276,name_9276,603128
9277,name_9277,220576
9278,name_9278,110152
9279,name_9279,829975
9280,name_9280,285502
9281,name_9281,209816
9282,name_9282,649413
9283,name_9283,13787
9284,name_9284,210405
9285,name_9285,782079
9286,name_9286,212614
9287,name_9287,914412
9288,name_9288,662574
9289,name_9289,403359
9290,name_9290,656485
9291,name_9291,888999
9292,name_9292,576770
9293,name_9293,988801
9294,name_9294,628984
9295,name_9295,695996
9296,name_9296,564419
9297,name_9297,313140
9298,name_9298,838024
9299,name_9299,465789
9300,name_9300,872423
9301,name_9301,345022
9302,name_9302,291673
9303,name_9303,72569
9304,name_9304,206166
9305,name_9305,15917
9306,name_9306,334703
9307,name_9307,353153
9308,name_9308,672222
9309,name_9309,972709
9310,name_9310,1676
9311,name_9311,595568
9312,name_9312,300520
9313,name_9313,609607
9314,name_9314,392846
9315,name_9315,949162
9316,name_9316,305647
9317,name_9317,600391
9318,name_9318,955737
9319,name_9319,4330
9320,name_9320,79164
9321,name_9321,491961
9322,name_9322,117051
9323,name_9323,846042
9324,name_9324,999942
9325,name_9325,496564
9326,name_9326,502259
9327,name_9327,396148
9328,name_9328,141043
9329,name_9329,327419
9330,name_9330,208495
9331,name_9331,697225
9332,name_9332,252129
9333,name_9333,901760
9334,name_9334,760427
9335,name_9335,135734
9336,name_9336,752037
9337,name_9337,138840
9338,name_9338,984787
9339,name_9339,312468
9340,name_9340,66153
9341,name_9341,791277
9342,name_9342,500158
9343,name_9343,930237
9344,name_9344,665040
