id,name,value
16895,name_16895,437339
16896,name_16896,579569
16897,name_16897,67828
16898,name_16898,420369
16899,name_16899,422247
16900,name_16900,571504
16901,name_16901,618133
16902,name_16902,408208
16903,name_16903,339413
16904,name_16904,833478
16905,name_16905,649349
16906,name_16906,910436
16907,name_16907,863734
16908,name_16908,901869
16909,name_16909,537292
16910,name_16910,783768
16911,name_16911,846511
16912,name_16912,550987
16913,name_16913,372185
16914,name_16914,244806
16915,name_16915,13134
16916,name_16916,348907
16917,name_16917,88559
16918,name_16918,491063
16919,name_16919,426228
16920,name_16920,520414
16921,name_16921,320409
16922,name_16922,473123
16923,name_16923,193893
16924,name_16924,943268
16925,name_16925,520979
16926,name_16926,931066
16927,name_16927,809300
16928,name_16928,638100
16929,name_16929,376061
16930,name_16930,954910
16931,name_16931,141135
16932,name_16932,737426
16933,name_16933,919926
16934,name_16934,733174
16935,name_16935,822592
16936,name_16936,981082
16937,name_16937,339591
16938,name_16938,999427
16939,name_16939,489635
16940,name_16940,69787
16941,name_16941,951582
16942,name_16942,630360
16943,name_16943,780143
16944,name_16944,954345
16945,name_16945,615461
16946,name_16946,546100
16947,name_16947,152940
16948,name_16948,358446
16949,name_16949,363136
16950,name_16950,892669
16951,name_16951,428453
16952,name_16952,506923
16953,name_16953,675296
16954,name_16954,891948
16955,name_16955,134902
16956,name_16956,943579
16957,name_16957,152609
16958,name_16958,706738
16959,name_16959,273031
16960,name_16960,982433
16961,name_16961,860274
16962,name_16962,395897
16963,name_16963,417273
16964,name_16964,629668
16965,name_16965,230766
16966,name_16966,316611
16967,name_16967,638305
16968,name_16968,287123
16969,name_16969,999295
16970,name_16970,138925
16971,name_16971,23243
16972,name_16972,206195
16973,name_16973,718316
16974,name_16974,823889
16975,name_16975,584583
16976,name_16976,88450
16977,name_16977,48824
16978,name_16978,477811
16979,name_16979,17425
16980,name_16980,752930
16981,name_16981,620204
16982,name_16982,9832
16983,name_16983,933961
16984,name_16984,686336
16985,name_16985,780402
16986,name_16986,673084
16987,name_16987,872787
16988,name_16988,914085
16989,name_16989,558387
16990,name_16990,566646
16991,name_16991,999131
16992,name_16992,831630
16993,name_16993,708267
16994,name_16994,837710
16995,name_16995,469272
16996,name_16996,679072
16997,name_16997,155118
16998,name_16998,259264
16999,name_16999,28468
17000,name_17000,846272
17001,name_17001,974786
17002,name_17002,788177
17003,name_17003,437284
17004,name_17004,971027
17005,name_17005,710225
17006,name_17006,460375
17007,name_17007,391517
17008,name_17008,982993
17009,name_17009,755338
17010,name_17010,89427
17011,name_17011,781461
17012,name_17012,355237
17013,name_17013,337899
17014,name_17014,461095
17015,name_17015,496889
17016,name_17016,369238
17017,name_17017,456360
17018,name_17018,635993
17019,name_17019,705530
17020,name_17020,367120
17021,name_17021,559411
17022,name_17022,441970
17023,name_17023,86986
17024,name_17024,806290
17025,name_17025,131132
17026,name_17026,815574
17027,name_17027,232996
17028,name_17028,107627
17029,name_17029,268677
17030,name_17030,272688
17031,name_17031,948733
17032,name_17032,951343
17033,name_17033,938497
17034,name_17034,75202
17035,name_17035,971977
17036,name_17036,991334
17037,name_17037,24338
17038,name_17038,793424
17039,name_17039,788715
17040,name_17040,573310
17041,name_17041,234079
17042,name_17042,606685
17043,name_17043,611158
17044,name_17044,173241
17045,name_17045,596152
17046,name_17046,810300
17047,name_17047,675089
17048,name_17048,774805
17049,name_17049,415505
17050,name_17050,903133
17051,name_17051,964261
17052,name_17052,384795
17053,name_17053,491912
17054,name_17054,422092
17055,name_17055,202509
17056,name_17056,965718
17057,name_17057,797341
17058,name_17058,295209
17059,name_17059,743999
17060,name_17060,432279
17061,name_17061,673575
17062,name_17062,728775
17063,name_17063,474963
17064,name_17064,670136
17065,name_17065,942774
17066,name_17066,302452
17067,name_17067,71361
17068,name_17068,946559
17069,name_17069,800772
17070,name_17070,244861
17071,name_17071,136298
17072,name_17072,490747
17073,name_17073,214008
17074,name_17074,34868
17075,name_17075,336144
17076,name_17076,307785
17077,name_17077,6475
17078,name_17078,59938
17079,name_17079,447569
17080,name_17080,82096
17081,name_17081,571541
17082,name_17082,374813
17083,name_17083,137826
17084,name_17084,199246
17085,name_17085,651548
17086,name_17086,250364
17087,name_17087,762590
17088,name_17088,896679
17089,name_17089,717431
17090,name_17090,616825
17091,name_17091,931464
17092,name_17092,451991
17093,name_17093,648353
17094,name_17094,502177
17095,name_17095,526090
17096,name_17096,327781
17097,name_17097,67295
17098,name_17098,276785
17099,name_17099,768342
17100,name_17100,735761
17101,name_17101,194679
17102,name_17102,837473
17103,name_17103,834015
17104,name_17104,399058
17105,name_17105,737927
17106,name_17106,953908
17107,name_17107,895236
17108,name_17108,895186
17109,name_17109,926873
17110,name_17110,58117
17111,name_17111,954942
17112,name_17112,961528
17113,name_17113,820950
17114,name_17114,630598
17115,name_17115,181989
17116,name_17116,955660
17117,name_17117,84860
17118,name_17118,1243
17119,name_17119,445656
17120,name_17120,800368
17121,name_17121,777960
17122,name_17122,644368
17123,name_17123,946725
17124,name_17124,933504
17125,name_17125,13010
17126,name_17126,699437
17127,name_17127,154440
17128,name_17128,55665
17129,name_17129,199113
17130,name_17130,272180
17131,name_17131,179357
17132,name_17132,806233
17133,name_17133,973772
17134,name_17134,517852
17135,name_17135,161249
17136,name_17136,629239
17137,name_17137,664012
17138,name_17138,581374
17139,name_17139,105968
17140,name_17140,381315
17141,name_17141,717302
17142,name_17142,925167
17143,name_17143,305223
17144,name_17144,603899
17145,name_17145,382290
17146,name_17146,519321
17147,name_17147,490775
17148,name_17148,147399
17149,name_17149,721283
17150,name_17150,288464
17151,name_17151,451577
17152,name_17152,73373
17153,name_17153,278801
17154,name_17154,656493
17155,name_17155,280346
17156,name_17156,446734
17157,name_17157,64363
17158,name_17158,997298
17159,name_17159,529138
17160,name_17160,915971
17161,name_17161,544125
17162,name_17162,436806
17163,name_17163,285186
17164,name_17164,155980
17165,name_17165,974746
17166,name_17166,506565
17167,name_17167,20865
17168,name_17168,126601
17169,name_17169,334114
17170,name_17170,377157
17171,name_17171,698773
17172,name_17172,337644
17173,name_17173,895978
17174,name_17174,876849
17175,name_17175,8510
17176,name_17176,617241
17177,name_17177,70998
17178,name_17178,960430
17179,name_17179,413440
17180,name_17180,565804
17181,name_17181,786468
17182,name_17182,227806
17183,name_17183,834687
17184,name_17184,380404
17185,name_17185,704723
17186,name_17186,475376
17187,name_17187,7915
17188,name_17188,606983
17189,name_17189,585460
17190,name_17190,597669
17191,name_17191,702
17192,name_17192,846549
17193,name_17193,210625
17194,name_17194,307223
17195,name_17195,66878
17196,name_17196,877127
17197,name_17197,818821
17198,name_17198,809473
17199,name_17199,291444
17200,name_17200,756424
17201,name_17201,404793
17202,name_17202,233070
17203,name_17203,463177
17204,name_17204,738588
17205,name_17205,277840
17206,name_17206,980961
17207,name_17207,635795
17208,name_17208,635568
17209,name_17209,374098
17210,name_17210,301533
17211,name_17211,137264
17212,name_17212,878499
17213,name_17213,989165
17214,name_17214,40821
17215,name_17215,139263
17216,name_17216,357118
17217,name_17217,859092
17218,name_17218,259452
17219,name_17219,470390
17220,name_17220,968822
17221,name_17221,441594
17222,name_17222,497369
17223,name_17223,603367
17224,name_17224,503043
17225,name_17225,371302
17226,name_17226,397313
17227,name_17227,142536
17228,name_17228,965598
17229,name_17229,339513
17230,name_17230,757004
17231,name_17231,363782
17232,name_17232,762945
17233,name_17233,766559
17234,name_17234,5362
17235,name_17235,866918
17236,name_17236,923963
17237,name_17237,598978
17238,name_17238,77390
17239,name_17239,957172
17240,name_17240,808558
17241,name_17241,375663
17242,name_17242,1187
17243,name_17243,975144
17244,name_17244,450205
17245,name_17245,666858
17246,name_17246,258734
17247,name_17247,36891
17248,name_17248,973761
17249,name_17249,597594
17250,name_17250,696472
17251,name_17251,374010
17252,name_17252,470887
17253,name_17253,435847
17254,name_17254,772682
17255,name_17255,679442
17256,name_17256,295485
17257,name_17257,463551
17258,name_17258,868810
17259,name_17259,532134
17260,name_17260,599039
17261,name_17261,939035
17262,name_17262,748000
17263,name_17263,821670
17264,name_17264,846721
17265,name_17265,579386
17266,name_17266,944554
17267,name_17267,188111
17268,name_17268,166500
17269,name_17269,270839
17270,name_17270,821083
17271,name_17271,443428
17272,name_17272,86161
17273,name_17273,654342
17274,name_17274,652128
17275,name_17275,887944
17276,name_17276,277032
17277,name_17277,821181
17278,name_17278,552615
17279,name_17279,118908
17280,name_17280,307743
17281,name_17281,970560
17282,name_17282,929448
17283,name_17283,967734
17284,name_17284,896463
17285,name_17285,304397
17286,name_17286,244679
17287,name_17287,442324
17288,name_17288,111869
17289,name_17289,879816
17290,name_17290,207564
17291,name_17291,560783
17292,name_17292,919157
17293,name_17293,220759
17294,name_17294,801362
17295,name_17295,199124
17296,name_17296,941561
17297,name_17297,158370
17298,name_17298,970282
17299,name_17299,976978
17300,name_17300,348322
17301,name_17301,562532
17302,name_17302,303711
17303,name_17303,28099
17304,name_17304,644526
17305,name_17305,170143
17306,name_17306,682839
17307,name_17307,451678
17308,name_17308,229086
17309,name_17309,337963
17310,name_17310,636136
17311,name_17311,229011
17312,name_17312,405201
17313,name_17313,252217
17314,name_17314,542587
17315,name_17315,862293
17316,name_17316,295133
17317,name_17317,772181
17318,name_17318,856226
17319,name_17319,15209
17320,name_17320,922774
17321,name_17321,357221
17322,name_17322,90538
17323,name_17323,435977
17324,name_17324,687231
17325,name_17325,773424
17326,name_17326,703832
17327,name_17327,55888
17328,name_17328,920538
17329,name_17329,731814
17330,name_17330,827750
17331,name_17331,276722
17332,name_17332,429634
17333,name_17333,388126
17334,name_17334,571642
17335,name_17335,411714
17336,name_17336,893751
17337,name_17337,897557
17338,name_17338,848005
17339,name_17339,111514
17340,name_17340,186261
17341,name_17341,233024
17342,name_17342,98888
17343,name_17343,881480
17344,name_17344,112823
17345,name_17345,984088
17346,name_17346,965868
17347,name_17347,868681
17348,name_17348,505797
17349,name_17349,487645
17350,name_17350,478960
17351,name_17351,391076
17352,name_17352,510292
17353,name_17353,849409
17354,name_17354,286039
17355,name_17355,827919
17356,name_17356,930786
17357,name_17357,925470
17358,name_17358,565553
17359,name_17359,371833
17360,name_17360,721811
17361,name_17361,577028
17362,name_17362,249956
17363,name_17363,49497
17364,name_17364,13492
17365,name_17365,644707
17366,name_17366,191300
17367,name_17367,50985
17368,name_17368,573323
17369,name_17369,954734
17370,name_17370,269860
17371,name_17371,449347
17372,name_17372,873504
17373,name_17373,583380
17374,name_17374,669063
17375,name_17375,458296
17376,name_17376,437369
17377,name_17377,242483
17378,name_17378,216050
17379,name_17379,55873
17380,name_17380,307155
17381,name_17381,5831
17382,name_17382,527029
17383,name_17383,79834
17384,name_17384,424812
17385,name_17385,511840
17386,name_17386,557234
17387,name_17387,502116
17388,name_17388,84129
17389,name_17389,876997
17390,name_17390,455178
17391,name_17391,151389
17392,name_17392,905678
17393,name_17393,40812
17394,name_17394,902094
17395,name_17395,45310
17396,name_17396,192837
17397,name_17397,196219
17398,name_17398,264105
17399,name_17399,325186
17400,name_17400,103225
17401,name_17401,811611
17402,name_17402,771673
17403,name_17403,151133
17404,name_17404,387420
17405,name_17405,411718
17406,name_17406,105883
17407,name_17407,361596
17408,name_17408,248800
17409,name_17409,432568
17410,name_17410,916411
17411,name_17411,179725
17412,name_17412,283344
17413,name_17413,267872
17414,name_17414,453951
17415,name_17415,87870
17416,name_17416,849123
17417,name_17417,187642
17418,name_17418,766046
17419,name_17419,797601
17420,name_17420,262219
17421,name_17421,103686
17422,name_17422,954677
17423,name_17423,287182
17424,name_17424,833246
17425,name_17425,460865
17426,name_17426,75511
17427,name_17427,998084
17428,name_17428,69059
17429,name_17429,93066
17430,name_17430,855488
17431,name_17431,489925
17432,name_17432,709342
17433,name_17433,989794
17434,name_17434,520890
17435,name_17435,559434
17436,name_17436,806541
17437,name_17437,20417
17438,name_17438,892244
17439,name_17439,62536
17440,name_17440,451033
17441,name_17441,55500
17442,name_17442,720050
17443,name_17443,577992
17444,name_17444,488747
17445,name_17445,608163
17446,name_17446,250732
17447,name_17447,972043
17448,name_17448,522112
17449,name_17449,456665
17450,name_17450,133313
17451,name_17451,120696
17452,name_17452,192690
17453,name_17453,524915
17454,name_17454,134640
17455,name_17455,350731
17456,name_17456,734508
17457,name_17457,699466
17458,name_17458,904524
17459,name_17459,638238
17460,name_17460,591466
17461,name_17461,723850
17462,name_17462,227499
17463,name_17463,957251
17464,name_17464,326857
17465,name_17465,596398
17466,name_17466,488084
17467,name_17467,189806
17468,name_17468,149080
17469,name_17469,748374
17470,name_17470,524985
17471,name_17471,824113
17472,name_17472,5735
17473,name_17473,850211
17474,name_17474,205341
17475,name_17475,676023
17476,name_17476,251461
17477,name_17477,915935
17478,name_17478,339560
17479,name_17479,880404
17480,name_17480,148752
17481,name_17481,305019
17482,name_17482,380634
17483,name_17483,620505
17484,name_17484,530029
17485,name_17485,809244
17486,name_17486,237490
17487,name_17487,175907
17488,name_17488,132281
17489,name_17489,165384
17490,name_17490,290840
17491,name_17491,511819
17492,name_17492,832383
17493,name_17493,716100
17494,name_17494,26336
17495,name_17495,762999
17496,name_17496,80588
17497,name_17497,449808
17498,name_17498,711895
17499,name_17499,566835
17500,name_17500,587332
17501,name_17501,392239
17502,name_17502,172234
17503,name_17503,835230
17504,name_17504,751178
17505,name_17505,912139
17506,name_17506,573539
